FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-05-16,WN,SEA,SFO,0712,0922,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-05-16,G4,LAS,DEN,2027,2207,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-05-16,UA,SFO,DEN,1136,1321,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-05-16,AA,MIA,LAX,1628,1855,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1102
2023-05-16,DL,SFO,SEA,1422,1648,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,1411
2023-05-16,B6,BOS,LAS,1607,1809,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-05-16,UA,SFO,JFK,1706,1845,21.7,13.3,0,0,55.0,0.0,0.0,0.0,0.0,535
2023-05-16,WN,MIA,LAX,2128,2351,86.3,78.7,0,0,0.0,0.0,1.0,0.0,0.0,736
2023-05-16,HA,BOS,JFK,1057,1307,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-05-16,F9,DEN,SEA,1236,1437,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-05-16,AS,ATL,IAH,0926,1112,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-05-16,F9,CLT,IAH,1036,1313,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,304
2023-05-16,AS,SFO,CLT,1926,2106,34.9,41.6,0,0,9.0,0.0,9.0,0.0,0.0,931
2023-05-16,HA,LAX,CLT,2029,2209,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-05-16,B6,MIA,JFK,1734,1913,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1559
2023-05-16,AS,ATL,CLT,1919,2114,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-05-16,HA,JFK,MCO,0809,0945,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,1080
2023-05-16,AS,SEA,LAX,2111,2320,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-05-16,WN,PHX,MIA,1953,2122,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,155
2023-05-16,DL,SEA,MCO,1041,1244,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-05-16,DL,DFW,MIA,1023,1146,51.1,38.2,0,0,5.0,0.0,0.0,0.0,0.0,984
2023-05-16,DL,MIA,IAH,1623,1946,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-05-16,AS,LAS,ATL,0853,1121,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-05-16,AS,ORD,MCO,1307,1446,0.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-05-16,UA,SFO,LAS,2150,2325,2.4,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,512
2023-05-16,AS,BOS,JFK,0723,0938,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,1269
2023-05-16,F9,DFW,CLT,0826,1040,14.5,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-05-16,AS,CLT,DFW,0725,0909,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1263
2023-05-16,F9,MCO,SFO,2022,2228,2.6,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1220
2023-05-16,WN,JFK,ORD,1405,1535,15.6,18.8,0,0,0.0,0.0,0.0,0.0,1.0,341
2023-05-17,G4,MIA,SFO,1149,1417,80.9,81.0,0,0,2.0,0.0,0.0,0.0,0.0,760
2023-05-17,WN,JFK,SEA,0950,1208,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,271
2023-05-17,AA,PHX,IAH,1406,1559,20.0,9.8,0,0,0.0,0.0,33.0,0.0,0.0,601
2023-05-17,G4,MCO,LAX,2012,2227,52.1,50.0,0,0,0.0,12.0,0.0,0.0,108.0,460
2023-05-17,UA,ATL,PHX,2148,0001,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-05-17,NK,IAH,ORD,1647,1858,0.0,-15.1,0,1,,,,,,793
2023-05-17,AA,DFW,MCO,0948,1111,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,676
2023-05-17,NK,MCO,LAX,2018,2143,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-05-17,G4,SEA,ATL,1608,1827,3.4,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-05-17,F9,IAH,BOS,0927,1129,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-05-17,HA,CLT,JFK,0604,0808,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1425
2023-05-17,G4,IAH,BOS,1439,1615,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-05-17,AS,SFO,SEA,1212,1507,5.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,834
2023-05-17,DL,MCO,SEA,1506,1732,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,819
2023-05-17,AS,LAS,ATL,2034,2243,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,608
2023-05-17,UA,ORD,CLT,1012,1135,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-05-17,WN,MIA,ORD,1235,1520,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1206
2023-05-17,UA,ORD,SEA,1059,1318,10.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,406
2023-05-17,DL,ORD,DEN,1712,1818,64.2,68.1,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-05-17,AA,IAH,SFO,1852,2008,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,767
2023-05-17,WN,PHX,SEA,1254,1454,6.7,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-05-17,HA,SFO,DEN,1250,1425,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,1268
2023-05-17,WN,LAS,JFK,1411,1602,58.7,52.0,0,0,0.0,0.0,0.0,14.0,0.0,886
2023-05-17,WN,LAX,PHX,1848,2148,2.8,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-05-17,DL,ATL,JFK,2058,2209,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-05-17,F9,ORD,PHX,2006,2205,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-05-17,NK,MCO,LAS,1744,2116,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-05-17,AA,MIA,ORD,1253,1448,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,504
2023-05-17,F9,LAX,PHX,0928,1144,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,582
2023-05-17,AA,MCO,ORD,1700,1756,8.3,19.4,0,0,0.0,0.0,0.0,0.0,0.0,506
2023-05-17,WN,IAH,LAS,0640,0915,27.9,30.8,0,0,0.0,0.0,19.0,0.0,0.0,1150
2023-05-17,B6,ATL,LAS,1518,1657,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1102
2023-05-17,B6,LAX,MIA,0910,1157,3.9,5.7,1,0,,,,,,801
2023-05-17,HA,BOS,DFW,1905,2104,0.2,6.1,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-05-17,HA,ORD,SFO,1142,1302,45.2,41.3,0,0,0.0,14.0,6.0,0.0,0.0,1018
2023-05-17,DL,BOS,SFO,0601,0740,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1122
2023-05-17,B6,CLT,MCO,1231,1415,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,380
2023-05-17,UA,DEN,LAS,1340,1541,0.0,-14.8,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-05-17,WN,DFW,LAX,0722,0931,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1264
2023-05-17,NK,MIA,SEA,1514,1702,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1262
2023-05-17,B6,CLT,SEA,1231,1423,4.4,7.2,0,0,0.0,0.0,0.0,0.0,0.0,330
2023-05-17,NK,CLT,ORD,2101,2335,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-05-17,HA,BOS,MIA,0942,1201,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,283
2023-05-17,AA,ORD,LAX,1038,1253,8.3,33.4,0,0,0.0,0.0,0.0,0.0,0.0,1303
2023-05-17,UA,MIA,SFO,1050,1214,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1201
2023-05-17,NK,MCO,LAS,1404,1531,0.0,17.2,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-05-17,AS,LAX,CLT,1152,1311,3.7,18.6,0,0,0.0,0.0,0.0,0.0,0.0,942
2023-05-17,DL,PHX,SEA,0956,1231,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,103
2023-05-17,B6,SEA,ORD,1453,1722,0.0,-22.8,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-05-17,AS,IAH,DFW,1036,1259,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-05-17,HA,JFK,LAS,0810,0954,0.0,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-05-17,DL,ORD,CLT,1529,1753,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-05-17,HA,MIA,DEN,1329,1446,38.2,58.0,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-05-17,B6,DFW,PHX,1141,1407,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,792
2023-05-17,AA,MIA,DFW,1748,2012,0.0,20.5,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-05-17,WN,IAH,LAX,1218,1506,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,1157
2023-05-17,UA,ATL,LAS,0836,0914,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,517
2023-05-17,HA,JFK,LAS,2134,2355,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-05-17,F9,ORD,MIA,1651,1802,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,413
2023-05-17,B6,ATL,LAS,0811,1042,0.0,18.6,0,0,0.0,0.0,0.0,0.0,0.0,991
2023-05-17,NK,SEA,LAS,0853,1042,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,471
2023-05-17,UA,PHX,ORD,2113,0007,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,1310
2023-05-17,G4,PHX,ORD,0611,0744,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-05-17,AA,MIA,JFK,1334,1530,22.9,21.5,0,0,43.0,0.0,0.0,0.0,0.0,1100
2023-05-17,F9,SEA,IAH,2107,2245,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,546
2023-05-17,WN,MIA,ATL,1809,2010,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-05-17,WN,SEA,JFK,1314,1437,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-05-17,F9,DEN,LAS,1436,1650,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,221
2023-05-17,B6,SEA,SFO,2148,0057,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-05-17,HA,ATL,ORD,1945,2054,5.3,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-05-17,B6,SEA,IAH,2119,2207,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,931
2023-05-17,DL,PHX,DEN,0838,1007,11.3,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1105
2023-05-17,G4,CLT,PHX,2057,2248,1.4,7.1,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-05-17,G4,LAX,DEN,0603,0835,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,338
2023-05-17,UA,DFW,CLT,1915,2131,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,938
2023-05-17,F9,BOS,ATL,0610,0828,4.5,10.0,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-05-17,AS,ATL,CLT,1855,2051,4.8,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1034
2023-05-17,NK,MIA,JFK,1822,1921,1.4,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-05-17,HA,LAX,BOS,1200,1341,3.6,14.1,0,0,0.0,0.0,0.0,0.0,0.0,683
2023-05-17,HA,ATL,LAS,0748,0914,3.8,3.2,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-05-17,AA,JFK,DFW,0917,1148,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-05-17,DL,LAX,JFK,1252,1435,0.0,32.7,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-05-17,F9,SEA,PHX,0701,0859,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,1034
2023-05-17,AS,IAH,DEN,0846,1042,46.7,63.5,0,0,0.0,0.0,4.0,0.0,0.0,1014
2023-05-17,NK,DFW,JFK,1206,1409,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,696
2023-05-17,AA,SEA,LAS,1507,1711,10.1,13.3,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-05-17,UA,PHX,DFW,0656,1013,25.2,9.6,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-05-17,WN,PHX,MIA,2135,2320,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,1307
2023-05-17,DL,PHX,CLT,1207,1348,1.4,0.6,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-05-17,DL,MIA,MCO,0642,0847,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,531
2023-05-17,AS,IAH,LAS,2135,2241,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-05-17,G4,LAS,IAH,1720,2053,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-05-17,DL,IAH,PHX,1739,1912,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,916
2023-05-17,AS,IAH,DEN,0943,1140,0.0,-24.8,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-05-17,G4,IAH,SEA,1527,1703,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1253
2023-05-17,G4,IAH,JFK,0729,0937,16.2,14.8,0,0,5.0,0.0,0.0,0.0,0.0,803
2023-05-17,B6,ORD,SEA,1914,2221,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-05-17,B6,LAS,CLT,0927,1053,0.0,2.2,0,1,,,,,,502
2023-05-17,DL,PHX,IAH,2027,2252,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,508
2023-05-17,WN,SEA,IAH,2114,2226,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,576
2023-05-18,AS,IAH,LAS,1418,1625,3.2,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1139
2023-05-18,AA,CLT,ORD,2115,2318,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-05-18,G4,JFK,IAH,0811,1010,34.0,31.1,0,0,0.0,9.0,0.0,0.0,0.0,621
2023-05-18,NK,LAX,JFK,0922,1129,2.4,7.3,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-05-18,NK,LAS,CLT,1025,1241,0.5,10.6,0,0,0.0,0.0,0.0,0.0,0.0,745
2023-05-18,AS,JFK,BOS,2127,2351,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-05-18,WN,SFO,MIA,1655,1836,16.2,19.0,0,0,0.0,0.0,8.0,12.0,5.0,1026
2023-05-18,HA,JFK,LAX,1019,1144,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,750
2023-05-18,UA,LAX,MCO,1848,2012,11.7,9.5,0,0,0.0,0.0,0.0,0.0,0.0,893
2023-05-18,WN,BOS,PHX,1613,1718,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,417
2023-05-18,HA,CLT,LAX,0949,1201,0.0,10.6,1,0,,,,,,349
2023-05-18,AA,SEA,LAX,2133,0027,5.4,15.0,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-05-18,F9,MCO,BOS,0832,1014,0.0,-20.8,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-05-18,AS,DEN,ATL,1620,1822,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-05-18,AA,DEN,MCO,1540,1717,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-05-18,AA,LAX,MIA,0611,0735,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,1384
2023-05-18,DL,DFW,CLT,1543,1746,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-05-18,DL,DEN,MCO,1547,1748,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-05-18,G4,LAX,BOS,0709,0819,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,585
2023-05-18,AA,IAH,SFO,1437,1637,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,409
2023-05-18,AA,LAX,IAH,1528,1704,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,298
2023-05-18,AA,BOS,ORD,0906,1101,31.9,53.3,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-05-18,UA,ATL,MIA,0733,1004,21.8,24.8,0,0,1.0,0.0,0.0,0.0,44.0,653
2023-05-18,B6,DEN,SFO,1315,1431,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,943
2023-05-18,B6,IAH,JFK,1207,1410,8.7,6.2,0,0,0.0,0.0,0.0,0.0,0.0,509
2023-05-18,F9,LAX,IAH,0829,1058,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-05-18,AA,LAS,ATL,2122,2323,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,720
2023-05-18,G4,DFW,IAH,2115,2354,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,996
2023-05-18,AA,LAS,DFW,2025,2221,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,996
2023-05-18,WN,SEA,IAH,1212,1347,4.9,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-05-18,UA,ATL,ORD,1921,2109,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,647
2023-05-18,B6,PHX,BOS,1043,1230,9.5,20.4,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-05-18,AA,IAH,LAX,0621,0815,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1036
2023-05-18,G4,PHX,CLT,2015,2124,9.2,11.8,0,0,0.0,0.0,0.0,0.0,0.0,526
2023-05-18,G4,ORD,LAX,0654,0824,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,621
2023-05-18,F9,JFK,PHX,2144,2346,6.1,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-05-18,DL,ORD,PHX,1936,2140,0.0,14.3,0,0,0.0,0.0,0.0,0.0,0.0,1253
2023-05-18,UA,CLT,BOS,0603,0746,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,419
2023-05-18,AA,ORD,SFO,0943,1204,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,746
2023-05-18,AS,MIA,DFW,1738,1953,12.1,22.2,0,0,0.0,0.0,0.0,0.0,0.0,1337
2023-05-18,AS,LAS,MCO,0800,0948,20.8,4.9,0,0,0.0,0.0,44.0,0.0,0.0,1204
2023-05-18,HA,DEN,LAS,0644,0840,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1199
2023-05-18,UA,MIA,JFK,1802,2018,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-05-18,B6,DEN,ATL,2100,2321,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-05-18,F9,ORD,IAH,1210,1404,0.0,-19.0,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-05-18,WN,BOS,SFO,2120,2246,9.2,11.4,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-05-18,HA,LAX,LAS,1807,1920,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,883
2023-05-18,G4,IAH,LAX,0936,1230,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,754
2023-05-18,UA,DFW,JFK,0821,1042,13.1,28.7,0,0,0.0,0.0,0.0,0.0,0.0,1531
2023-05-18,DL,JFK,BOS,0950,1111,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,497
2023-05-18,F9,ORD,CLT,0914,1108,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-05-18,HA,SEA,JFK,1221,1450,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,744
2023-05-18,AS,LAS,ORD,2119,2349,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-05-18,UA,MIA,SFO,1821,2056,6.1,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-05-18,G4,CLT,BOS,0649,0848,28.6,24.2,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-05-18,NK,DEN,IAH,1547,1754,7.9,8.1,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-05-18,WN,LAX,ATL,1159,1321,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,1488
2023-05-18,UA,CLT,SFO,1636,1843,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1151
2023-05-18,WN,DFW,PHX,1528,1823,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,233
2023-05-18,G4,BOS,DFW,0927,1146,3.8,4.4,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-05-18,AS,JFK,SEA,1208,1425,0.0,21.6,0,0,0.0,0.0,0.0,0.0,0.0,841
2023-05-18,UA,SEA,MIA,0929,1139,12.7,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1174
2023-05-18,G4,DFW,LAX,0649,0836,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,288
2023-05-18,UA,ATL,MIA,1010,1306,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-05-18,AA,IAH,SFO,1254,1352,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-05-18,F9,SEA,BOS,1520,1722,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,1193
2023-05-18,WN,CLT,MIA,1059,1330,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-05-18,AA,IAH,JFK,1754,2005,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-05-18,HA,DFW,MIA,1412,1612,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-05-18,NK,DFW,DEN,2156,2331,2.7,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,443
2023-05-18,HA,IAH,LAS,1654,1857,7.1,5.3,0,0,0.0,0.0,0.0,0.0,0.0,1203
2023-05-18,F9,LAX,LAS,1914,2101,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-05-18,NK,PHX,ATL,2146,2323,9.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-05-18,G4,MCO,ORD,0821,1016,8.5,20.3,0,0,0.0,0.0,0.0,0.0,0.0,1384
2023-05-18,F9,JFK,CLT,1239,1417,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,464
2023-05-18,AS,JFK,SFO,2101,2259,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,1079
2023-05-18,F9,ORD,DFW,0702,0955,1.8,11.5,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-05-18,DL,LAS,ORD,2041,2259,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,957
2023-05-18,WN,PHX,ATL,0859,1126,3.1,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,883
2023-05-18,WN,IAH,SFO,1051,1337,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-05-18,AA,MCO,CLT,1046,1356,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-05-18,HA,ATL,DFW,2009,2126,16.2,-2.6,0,0,0.0,0.0,18.0,0.0,0.0,768
2023-05-18,AS,LAS,DEN,1858,2054,0.0,15.4,0,1,,,,,,462
2023-05-18,DL,JFK,LAX,0745,0905,28.0,14.2,0,0,0.0,0.0,13.0,6.0,0.0,1077
2023-05-18,F9,SFO,PHX,1735,2014,5.7,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-05-18,AA,MCO,JFK,1543,1812,9.6,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,645
2023-05-18,WN,SFO,CLT,1144,1308,10.1,14.9,0,0,0.0,0.0,0.0,0.0,0.0,405
2023-05-18,WN,JFK,MIA,2010,2155,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,524
2023-05-18,G4,MCO,CLT,0721,0933,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-05-18,B6,MCO,LAX,2025,2200,1.9,3.0,0,0,0.0,0.0,0.0,0.0,0.0,293
2023-05-18,DL,MCO,ORD,1653,1926,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,997
2023-05-18,HA,DFW,CLT,1044,1254,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,508
2023-05-18,B6,DFW,PHX,1706,1858,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-05-18,AS,CLT,LAS,1524,1650,0.0,18.6,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-05-18,G4,CLT,ATL,1522,1742,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-05-18,NK,SEA,LAX,1754,1929,18.1,19.5,0,0,0.0,14.0,4.0,0.0,0.0,965
2023-05-18,F9,IAH,SEA,1731,1934,2.7,3.4,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-05-18,AA,ORD,JFK,0704,0913,26.5,22.9,0,0,0.0,0.0,36.0,0.0,0.0,576
2023-05-18,AS,SFO,BOS,0942,1230,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,140
2023-05-18,HA,MIA,LAX,1152,1350,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,1132
2023-05-19,HA,MIA,JFK,0811,1028,3.1,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-05-19,G4,CLT,ORD,1142,1344,15.6,5.5,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-05-19,NK,DEN,CLT,1706,1858,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-05-19,WN,PHX,LAX,1416,1605,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-05-19,AS,DEN,PHX,1428,1612,2.2,-3.7,0,1,,,,,,472
2023-05-19,G4,PHX,MIA,1231,1430,15.9,23.4,0,0,30.0,0.0,0.0,0.0,0.0,692
2023-05-19,UA,JFK,PHX,1412,1557,3.9,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,666
2023-05-19,AS,DFW,MCO,0602,0840,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,694
