FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-01-16,G4,JFK,IAH,1609,1823,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,160
2023-01-16,G4,BOS,JFK,0906,1108,0.0,17.8,0,0,0.0,0.0,0.0,0.0,0.0,892
2023-01-16,NK,CLT,DFW,1751,2047,14.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1251
2023-01-16,WN,PHX,ATL,1431,1615,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-01-16,DL,SEA,LAS,0847,0952,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,942
2023-01-16,HA,SEA,LAX,1258,1409,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1484
2023-01-16,UA,LAX,MIA,1359,1530,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,406
2023-01-16,AA,DFW,MIA,0631,0854,12.3,35.4,0,0,0.0,0.0,0.0,0.0,0.0,506
2023-01-16,NK,SFO,MIA,1755,1939,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1092
2023-01-16,DL,ORD,MCO,0748,0911,40.3,43.8,0,0,0.0,108.0,0.0,0.0,0.0,534
2023-01-16,HA,LAS,DFW,1427,1548,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-01-16,G4,DFW,ATL,1107,1347,3.8,13.5,0,0,0.0,0.0,0.0,0.0,0.0,599
2023-01-16,UA,LAS,MCO,1901,2125,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-01-16,G4,LAS,ATL,1426,1559,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,508
2023-01-16,AA,SFO,ATL,1755,1836,18.5,-3.2,0,0,6.0,0.0,0.0,0.0,0.0,501
2023-01-16,G4,CLT,LAS,1113,1344,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-01-16,DL,DFW,SEA,1356,1547,9.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-01-16,AA,SEA,CLT,0725,0843,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,393
2023-01-16,AS,LAS,IAH,1737,1944,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-01-16,AS,CLT,DFW,1041,1230,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1356
2023-01-16,DL,CLT,JFK,1924,2058,2.4,5.0,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-01-16,F9,SEA,LAX,1404,1548,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,572
2023-01-16,B6,ORD,JFK,1730,1948,0.0,-20.0,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-01-16,WN,SEA,LAS,1941,2051,0.0,-15.9,0,0,0.0,0.0,0.0,0.0,0.0,872
2023-01-16,AS,JFK,LAX,2022,2147,0.0,18.7,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-01-16,AA,MIA,BOS,1659,1920,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-01-16,AA,ORD,IAH,1457,1650,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,476
2023-01-16,G4,MCO,JFK,0641,0744,0.9,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,670
2023-01-16,B6,LAX,MIA,1125,1303,0.0,-15.2,0,0,0.0,0.0,0.0,0.0,0.0,719
2023-01-16,AS,ORD,PHX,1846,2034,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1128
2023-01-16,DL,JFK,SEA,1132,1356,26.1,28.5,0,0,0.0,0.0,24.0,0.0,0.0,860
2023-01-16,WN,SFO,ATL,1648,1750,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-01-16,UA,BOS,ATL,0649,0814,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-01-16,UA,ORD,MIA,1601,1755,9.7,12.2,0,0,0.0,0.0,0.0,0.0,0.0,138
2023-01-16,NK,IAH,ATL,0822,1025,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,118
2023-01-16,UA,MIA,IAH,1744,1942,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-01-16,WN,BOS,SFO,0713,0918,58.6,53.2,0,0,0.0,0.0,24.0,0.0,0.0,1143
2023-01-16,AA,SFO,BOS,1031,1159,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-01-16,WN,LAX,MCO,0736,1014,24.5,10.8,0,0,40.0,0.0,0.0,0.0,27.0,908
2023-01-16,UA,CLT,DFW,1341,1613,7.2,0.9,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-01-16,UA,SEA,DEN,0929,1226,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1068
2023-01-16,DL,PHX,IAH,1601,1800,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,778
2023-01-16,G4,IAH,LAS,1704,1814,12.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-01-16,F9,LAS,JFK,1057,1307,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1021
2023-01-16,G4,MIA,DEN,1511,1803,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,22
2023-01-16,DL,MIA,ORD,0628,0847,4.8,7.6,0,0,0.0,0.0,0.0,0.0,0.0,957
2023-01-16,HA,JFK,ATL,1125,1338,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,515
2023-01-16,AS,CLT,LAS,1118,1346,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-01-16,DL,LAX,JFK,1446,1647,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-01-16,G4,ORD,PHX,1147,1355,4.2,10.3,0,0,0.0,0.0,0.0,0.0,0.0,906
2023-01-16,AS,MIA,IAH,1534,1702,2.7,4.2,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-01-16,NK,BOS,LAS,1119,1258,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,457
2023-01-16,DL,BOS,ORD,1346,1547,0.0,-11.5,0,0,0.0,0.0,0.0,0.0,0.0,1267
2023-01-17,WN,LAS,LAX,0627,0814,24.0,33.6,0,0,0.0,0.0,0.0,0.0,1.0,981
2023-01-17,NK,DFW,ORD,1923,2136,36.2,21.2,0,0,0.0,0.0,0.0,1.0,36.0,633
2023-01-17,G4,MIA,CLT,1110,1233,7.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,331
2023-01-17,HA,ORD,SEA,2014,2226,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1025
2023-01-17,AA,SEA,LAX,2143,2345,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,273
2023-01-17,AS,CLT,SFO,0747,0910,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,296
2023-01-17,UA,CLT,MCO,1658,1854,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-01-17,HA,ORD,CLT,1710,1901,3.2,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,361
2023-01-17,B6,DFW,ATL,1716,1902,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-01-17,HA,CLT,JFK,1632,1808,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,283
2023-01-17,HA,PHX,LAS,0617,0832,3.6,12.9,0,0,0.0,0.0,0.0,0.0,0.0,1447
2023-01-17,UA,BOS,LAX,1742,1927,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-01-17,AS,BOS,ATL,1612,1813,23.1,18.4,0,0,1.0,5.0,0.0,0.0,37.0,1236
2023-01-17,DL,ORD,MIA,1011,1209,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,1107
2023-01-17,NK,SEA,JFK,1202,1434,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1373
2023-01-17,UA,IAH,PHX,1050,1316,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-01-17,UA,DEN,MCO,0605,0733,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,449
2023-01-17,AS,SFO,DFW,1445,1556,17.0,19.8,0,0,0.0,17.0,0.0,0.0,0.0,982
2023-01-17,AA,LAS,BOS,0845,1134,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,901
2023-01-17,DL,MCO,LAX,1419,1618,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-01-17,DL,JFK,LAS,2011,2225,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-01-17,F9,ORD,SFO,1213,1301,9.3,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-01-17,B6,LAX,DFW,1847,1930,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-01-17,AS,JFK,SEA,1438,1659,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1037
2023-01-17,HA,MIA,DFW,2023,2145,12.9,5.8,0,0,0.0,0.0,0.0,0.0,0.0,555
2023-01-17,UA,ORD,JFK,0637,0956,53.0,56.7,0,0,7.0,0.0,12.0,0.0,0.0,1136
2023-01-17,F9,SFO,SEA,1216,1427,0.0,21.3,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-01-17,AA,LAS,MCO,1814,2010,17.0,15.4,0,0,0.0,0.0,17.0,0.0,0.0,558
2023-01-17,AA,JFK,BOS,1326,1522,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-01-17,DL,JFK,ATL,0951,1155,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,834
2023-01-17,AA,LAS,MCO,1902,2036,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-01-17,HA,MCO,JFK,0805,0949,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-01-17,AA,LAX,SEA,1406,1555,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-01-17,F9,DFW,LAX,1054,1137,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-01-17,G4,SFO,BOS,1934,2206,24.5,30.0,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-01-17,G4,DEN,JFK,2011,2307,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,443
2023-01-17,AA,DFW,MIA,1604,1830,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-01-17,DL,LAX,PHX,0801,1013,0.0,17.3,0,0,0.0,0.0,0.0,0.0,0.0,581
2023-01-17,F9,JFK,IAH,0658,0846,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,730
2023-01-17,F9,MCO,PHX,2105,2356,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-01-17,HA,DFW,LAS,1423,1650,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,555
2023-01-17,F9,ORD,LAS,1553,1752,12.8,13.5,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-01-17,HA,DEN,DFW,0917,1139,20.5,16.5,0,0,0.0,0.0,12.0,0.0,0.0,928
2023-01-17,AS,IAH,ORD,1630,1820,1.4,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,464
2023-01-17,F9,DFW,MIA,1220,1348,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,112
2023-01-17,B6,DFW,SEA,1522,1737,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-01-17,DL,LAS,CLT,1611,1818,4.8,3.5,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-01-17,AS,LAX,SFO,0927,1112,7.2,5.2,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-01-17,NK,IAH,ATL,1315,1452,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-01-17,DL,LAX,MCO,1408,1543,0.0,14.1,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-01-17,DL,MCO,ORD,1127,1414,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-01-17,DL,SFO,ATL,2000,2131,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1067
2023-01-17,HA,JFK,CLT,2027,2231,0.0,-3.0,1,0,,,,,,935
2023-01-17,F9,SFO,LAX,1708,1926,0.0,13.4,0,1,,,,,,548
2023-01-17,NK,MCO,LAS,0750,1014,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,524
2023-01-17,NK,MIA,DEN,0603,0737,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,1420
2023-01-17,G4,PHX,LAS,1456,1709,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-01-17,WN,SFO,JFK,2034,2226,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,278
2023-01-17,DL,MIA,LAX,0807,1029,47.7,57.8,0,0,0.0,11.0,0.0,0.0,0.0,923
2023-01-17,AS,MIA,JFK,1121,1203,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,3
2023-01-17,AA,MIA,SFO,0923,1109,0.0,15.7,0,0,0.0,0.0,0.0,0.0,0.0,1097
2023-01-17,UA,CLT,DFW,1553,1827,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-01-17,G4,MIA,DEN,1804,2009,0.9,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,242
2023-01-17,AS,LAX,DEN,1350,1618,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,495
2023-01-17,B6,MCO,LAX,0717,0957,10.4,1.7,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-01-17,G4,IAH,LAX,2025,2231,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1088
2023-01-17,DL,SFO,LAX,1758,1944,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,443
2023-01-17,NK,BOS,IAH,1346,1522,10.4,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-01-17,AA,MCO,ATL,1249,1516,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,329
2023-01-17,AS,ORD,MIA,1736,1905,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-01-17,NK,MIA,DEN,1729,2043,3.8,5.7,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-01-17,NK,BOS,SFO,1933,2154,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,1196
2023-01-17,AS,SEA,JFK,1126,1355,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1363
2023-01-17,AA,IAH,LAS,1451,1627,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-01-17,AS,JFK,DFW,1027,1232,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-01-17,AS,MCO,DFW,1044,1205,58.2,46.3,0,0,42.0,0.0,0.0,0.0,0.0,824
2023-01-17,AA,BOS,DEN,1413,1536,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,362
2023-01-17,UA,JFK,PHX,1038,1250,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-01-17,B6,PHX,SEA,1233,1438,22.9,28.9,0,0,9.0,0.0,4.0,0.0,0.0,997
2023-01-17,B6,IAH,LAS,2014,2219,7.1,3.5,0,0,0.0,0.0,0.0,0.0,0.0,782
2023-01-17,WN,ATL,JFK,1735,1841,15.4,20.5,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-01-17,AA,BOS,MCO,0855,1030,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1005
2023-01-17,B6,BOS,IAH,2038,2239,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-01-17,G4,JFK,IAH,1117,1330,45.9,54.2,0,0,0.0,0.0,0.0,0.0,0.0,198
2023-01-17,UA,LAS,MCO,0723,0912,2.1,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-01-17,UA,LAS,SFO,1326,1509,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-01-17,WN,ATL,DFW,0818,1016,1.9,14.9,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-01-17,G4,SEA,DEN,1320,1501,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-01-17,AA,PHX,SFO,1232,1346,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,644
2023-01-17,G4,LAX,CLT,1348,1542,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,401
2023-01-17,F9,SEA,MCO,2130,2306,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,512
2023-01-17,F9,ORD,IAH,1815,1946,0.0,-10.4,1,0,,,,,,1025
2023-01-17,WN,LAS,BOS,1836,2043,0.0,18.2,0,0,0.0,0.0,0.0,0.0,0.0,53
2023-01-17,DL,CLT,SEA,1525,1741,22.7,8.8,0,0,19.0,1.0,2.0,0.0,82.0,319
2023-01-17,AS,MIA,IAH,0705,0947,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,416
2023-01-17,G4,MCO,SEA,0823,1005,21.9,39.0,0,0,0.0,0.0,6.0,0.0,0.0,1135
2023-01-17,AS,SEA,LAS,1812,2055,4.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,1056
2023-01-17,UA,SFO,DEN,2042,2242,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-01-17,WN,SEA,PHX,1416,1555,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,732
2023-01-17,G4,BOS,SEA,0812,0953,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,333
2023-01-18,G4,IAH,DFW,0940,1131,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,972
2023-01-18,DL,BOS,LAS,1946,2215,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,1155
2023-01-18,NK,IAH,SFO,1840,2111,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1249
2023-01-18,B6,ORD,DEN,0705,0906,0.0,19.6,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-01-18,B6,LAX,JFK,1553,1812,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-01-18,NK,ORD,JFK,0741,1022,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1097
2023-01-18,WN,MIA,DEN,2059,2317,1.9,5.4,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-01-18,DL,MCO,PHX,1547,1758,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,733
2023-01-18,G4,DEN,JFK,1100,1436,0.0,-0.8,1,0,,,,,,988
2023-01-18,B6,SEA,BOS,1536,1726,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-01-18,DL,DFW,DEN,1654,1916,0.0,-0.5,0,1,,,,,,987
2023-01-18,WN,LAS,BOS,1011,1208,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,479
2023-01-18,B6,DFW,SFO,1616,1743,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,329
2023-01-18,UA,LAX,SEA,1002,1204,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,384
2023-01-18,AA,BOS,SFO,0956,1223,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-01-18,WN,DEN,MIA,1318,1548,8.8,5.4,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-01-18,G4,JFK,IAH,0723,0927,0.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,1395
2023-01-18,NK,ORD,JFK,1852,2056,11.9,6.8,0,0,0.0,0.0,0.0,0.0,0.0,1558
2023-01-18,HA,LAX,SEA,1253,1409,0.8,19.7,0,0,0.0,0.0,0.0,0.0,0.0,737
2023-01-18,AS,DFW,MCO,1545,1708,22.0,31.8,0,0,0.0,0.0,0.0,0.0,0.0,1205
2023-01-18,HA,SEA,ATL,1818,1955,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-01-18,WN,JFK,ATL,1853,2036,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,163
2023-01-18,AS,SFO,CLT,0758,0933,16.8,29.1,0,0,0.0,0.0,5.0,0.0,2.0,509
2023-01-18,DL,SFO,DEN,1114,1259,0.3,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-01-18,WN,CLT,DFW,1458,1559,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,510
2023-01-18,F9,SEA,MCO,1457,1637,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-01-18,WN,SEA,JFK,1336,1512,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-01-18,B6,LAS,SEA,2101,2329,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1423
2023-01-18,WN,SEA,JFK,2013,2218,43.4,35.9,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-01-18,G4,IAH,SFO,0718,0928,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,421
2023-01-18,B6,JFK,LAS,1103,1326,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,352
2023-01-18,AA,SFO,DFW,0607,0804,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,815
2023-01-18,AA,MIA,CLT,0607,0732,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-01-18,DL,SEA,IAH,1902,2129,9.2,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,390
2023-01-18,AA,ORD,SEA,1719,1947,21.2,23.2,0,0,0.0,0.0,4.0,0.0,7.0,983
2023-01-18,AS,JFK,PHX,2105,2300,0.0,-17.0,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-01-18,F9,LAX,ATL,1448,1609,14.2,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,320
2023-01-18,AS,CLT,ORD,1041,1223,17.9,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-01-18,G4,SEA,ORD,1911,2046,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,538
2023-01-18,WN,IAH,PHX,0911,1123,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-01-18,UA,SFO,SEA,2159,0057,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-01-18,HA,MIA,JFK,1525,1752,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-01-18,WN,LAX,CLT,1415,1623,0.0,21.3,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-01-18,AS,LAX,BOS,1136,1425,5.3,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-01-18,HA,ATL,SEA,1505,1707,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-01-18,B6,SFO,MCO,0712,0925,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-01-18,UA,ORD,JFK,1019,1147,3.3,11.0,0,0,0.0,0.0,0.0,0.0,0.0,821
2023-01-18,AA,DEN,MCO,1836,2032,0.4,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-01-18,UA,LAX,IAH,2054,2333,13.4,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1383
2023-01-18,G4,BOS,LAX,0652,0849,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,1089
2023-01-18,B6,DFW,SEA,1911,2155,14.2,27.8,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-01-18,G4,BOS,DFW,1711,1823,10.8,2.9,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-01-18,UA,PHX,ATL,1146,1356,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1231
2023-01-18,UA,PHX,SEA,0828,1025,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,551
2023-01-18,DL,MIA,CLT,1338,1503,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1460
2023-01-18,DL,MCO,ORD,0617,0845,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,256
2023-01-18,AS,JFK,SFO,1543,1802,0.0,-21.5,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-01-18,B6,DEN,ATL,0751,0909,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,399
2023-01-18,G4,BOS,SEA,1945,2201,4.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,779
2023-01-18,WN,BOS,ORD,1439,1718,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1437
2023-01-18,WN,SFO,JFK,1559,1750,0.0,32.9,1,0,,,,,,1038
2023-01-18,AA,JFK,ATL,2038,2227,45.7,50.1,0,0,0.0,0.0,7.0,1.0,0.0,1042
2023-01-18,NK,IAH,PHX,1926,2027,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-01-18,HA,CLT,BOS,0848,1016,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-01-18,G4,IAH,LAX,1926,2151,0.0,17.7,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-01-18,WN,MCO,ORD,1814,1938,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-01-18,DL,PHX,BOS,0718,1006,1.6,25.1,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-01-18,HA,MIA,DFW,1410,1607,23.6,32.2,0,0,1.0,0.0,0.0,0.0,0.0,637
2023-01-18,AA,CLT,JFK,1002,1222,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,750
2023-01-18,UA,PHX,ORD,2138,2329,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,502
2023-01-18,AA,ORD,LAX,0828,1041,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-01-18,HA,SEA,JFK,1056,1310,4.2,23.2,0,0,0.0,0.0,0.0,0.0,0.0,873
2023-01-18,HA,MIA,DEN,0952,1148,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-01-18,AS,MCO,SFO,1649,1908,22.4,34.7,0,0,0.0,0.0,0.0,0.0,20.0,676
2023-01-18,F9,SEA,DEN,0627,0848,41.4,33.1,0,0,11.0,0.0,41.0,0.0,0.0,711
2023-01-18,DL,ORD,LAX,1157,1337,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,-134
2023-01-18,B6,IAH,DFW,1258,1528,18.5,4.4,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-01-18,HA,CLT,IAH,1638,1851,0.0,-9.3,1,0,,,,,,743
2023-01-18,AS,MIA,CLT,0813,1035,7.5,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1192
2023-01-18,UA,DEN,IAH,2148,2352,29.7,29.2,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-01-18,B6,DFW,LAS,1713,1854,16.8,15.8,0,0,0.0,0.0,17.0,0.0,25.0,473
2023-01-18,AS,SFO,SEA,1014,1220,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,235
2023-01-18,AS,LAX,ATL,1749,1931,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-01-18,UA,BOS,PHX,1441,1640,7.7,0.9,0,0,0.0,0.0,0.0,0.0,0.0,306
2023-01-18,AS,SFO,IAH,0959,1056,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,630
