FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-04-16,NK,IAH,DFW,1144,1410,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,1097
2023-04-16,WN,LAX,ATL,1604,1740,2.6,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-04-16,F9,PHX,LAX,0747,0922,16.3,8.9,0,0,15.0,0.0,0.0,0.0,0.0,609
2023-04-16,G4,BOS,MIA,2116,2250,0.0,21.8,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-04-16,AS,MIA,CLT,1838,2033,17.7,13.7,0,0,0.0,0.0,0.0,0.0,33.0,1506
2023-04-16,UA,BOS,MIA,1504,1727,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-04-16,AS,ORD,ATL,1246,1430,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1394
2023-04-16,NK,ATL,IAH,0637,0805,3.8,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-04-16,AA,MCO,ORD,1622,1959,15.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-04-16,HA,LAX,LAS,2030,2235,0.0,23.3,0,0,0.0,0.0,0.0,0.0,0.0,998
2023-04-16,HA,BOS,PHX,2040,2241,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-04-16,UA,JFK,MCO,0948,1140,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1088
2023-04-16,AA,SEA,PHX,2126,2308,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,461
2023-04-16,G4,MCO,JFK,1823,2030,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-04-16,HA,LAX,MIA,0955,1154,0.0,-24.1,0,0,0.0,0.0,0.0,0.0,0.0,732
2023-04-16,WN,MCO,JFK,0637,0829,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,1157
2023-04-16,DL,PHX,MIA,1909,2106,0.0,-20.9,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-04-16,F9,MCO,PHX,0658,0913,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,865
2023-04-16,AA,SEA,CLT,1058,1257,0.0,0.7,0,1,,,,,,891
2023-04-16,HA,JFK,LAX,1000,1201,10.4,19.8,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-04-16,B6,JFK,SEA,1442,1648,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-04-16,DL,IAH,JFK,1421,1531,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,48
2023-04-16,DL,DEN,CLT,1550,1729,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-04-16,NK,DEN,IAH,1557,1827,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-04-16,G4,PHX,LAS,2119,2306,1.4,8.6,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-04-16,HA,ATL,BOS,2040,2232,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,353
2023-04-16,AS,LAX,SEA,2011,2202,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-04-16,UA,CLT,DEN,1735,1842,0.0,17.5,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-04-16,DL,IAH,CLT,1611,1802,7.7,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-04-16,G4,CLT,SEA,1825,2004,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-04-16,F9,LAS,JFK,2015,2114,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,937
2023-04-16,B6,MIA,SEA,1440,1624,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1053
2023-04-16,G4,LAX,MIA,1150,1334,3.3,5.5,0,0,0.0,0.0,0.0,0.0,0.0,882
2023-04-16,F9,PHX,BOS,1700,1840,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,873
2023-04-16,NK,LAX,DEN,1343,1558,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-04-16,NK,DEN,LAS,1334,1516,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-04-16,G4,LAX,LAS,1320,1458,18.7,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,1231
2023-04-16,AA,LAS,MCO,2042,2255,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-04-16,NK,DFW,DEN,1414,1606,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-04-16,UA,CLT,DFW,0702,0836,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-04-16,NK,MIA,LAS,1710,1936,0.0,-11.5,1,0,,,,,,736
2023-04-16,WN,ORD,IAH,1439,1717,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1211
2023-04-16,WN,DFW,BOS,1020,1200,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,368
2023-04-16,AA,DFW,IAH,2103,2324,18.5,11.3,0,0,0.0,0.0,0.0,0.0,19.0,456
2023-04-16,B6,BOS,IAH,1310,1530,7.3,8.6,0,0,0.0,0.0,0.0,0.0,0.0,794
2023-04-16,AA,PHX,IAH,2156,0049,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,852
2023-04-16,B6,PHX,SEA,1136,1318,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-04-16,UA,LAX,PHX,1859,2028,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-04-16,AA,ORD,SFO,1221,1449,0.2,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1286
2023-04-16,UA,CLT,BOS,1649,1822,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-04-16,G4,SFO,SEA,1832,2058,3.1,-18.1,0,0,0.0,0.0,0.0,0.0,0.0,1437
2023-04-16,AA,JFK,MCO,1543,1739,43.2,40.2,0,0,0.0,54.0,0.0,0.0,0.0,820
2023-04-16,AA,LAX,MIA,0608,0803,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,1410
2023-04-16,DL,ATL,SEA,0648,0823,13.2,3.7,0,0,0.0,0.0,0.0,0.0,0.0,206
2023-04-16,AA,ATL,LAS,1149,1423,20.4,-0.6,0,0,4.0,0.0,13.0,0.0,7.0,1282
2023-04-16,F9,SEA,PHX,1710,1923,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,872
2023-04-16,UA,JFK,SEA,0915,1120,3.0,21.6,0,0,0.0,0.0,0.0,0.0,0.0,262
2023-04-16,G4,MIA,MCO,0626,0850,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,900
2023-04-16,WN,LAS,SFO,2041,2134,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,782
2023-04-16,UA,SEA,DEN,0704,0904,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-04-16,WN,SEA,IAH,2119,2306,8.4,14.2,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-04-16,WN,SFO,PHX,2134,0025,4.6,5.5,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-04-16,UA,DEN,MIA,1712,1825,7.5,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1409
2023-04-16,AS,LAX,ATL,1045,1115,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,434
2023-04-16,DL,PHX,DEN,1333,1459,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,83
2023-04-16,HA,ATL,CLT,0918,1204,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-04-16,AA,LAS,CLT,0922,1108,0.0,18.1,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-04-16,F9,ATL,SFO,1001,1221,22.4,13.4,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-04-16,B6,ORD,PHX,1721,1910,0.0,-12.6,1,0,,,,,,1022
2023-04-17,G4,MCO,DEN,1345,1458,12.8,18.3,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-04-17,B6,LAS,DFW,1609,1821,18.7,19.7,0,0,0.0,0.0,0.0,0.0,0.0,732
2023-04-17,HA,SFO,MCO,0830,1021,25.7,26.0,0,0,9.0,0.0,10.0,0.0,0.0,1265
2023-04-17,AA,CLT,SEA,1336,1645,2.6,19.5,0,0,0.0,0.0,0.0,0.0,0.0,992
2023-04-17,DL,PHX,JFK,0654,0849,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-04-17,G4,JFK,ORD,1621,1909,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-04-17,AA,MCO,DFW,2107,2237,9.2,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1074
2023-04-17,AS,DEN,MCO,1420,1645,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-04-17,B6,ORD,CLT,1252,1413,36.3,34.1,0,0,9.0,0.0,0.0,0.0,0.0,1096
2023-04-17,B6,SFO,MIA,1315,1505,0.0,21.2,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-04-17,B6,CLT,JFK,2003,2142,2.4,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,994
2023-04-17,AA,SEA,MCO,0701,0929,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,847
2023-04-17,HA,ORD,CLT,1247,1517,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,512
2023-04-17,UA,BOS,LAX,0617,0828,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-04-17,HA,MIA,LAS,0600,0815,50.2,43.4,0,0,0.0,0.0,19.0,0.0,0.0,771
2023-04-17,WN,DFW,ATL,1707,1912,16.8,20.5,0,0,0.0,0.0,0.0,0.0,34.0,384
2023-04-17,HA,ATL,ORD,1643,1851,26.4,9.3,0,0,0.0,0.0,4.0,0.0,0.0,478
2023-04-17,HA,LAS,ORD,1326,1457,0.0,-1.5,1,0,,,,,,432
2023-04-17,F9,ATL,MCO,1352,1630,0.0,-11.5,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-04-17,AS,SEA,IAH,1935,2137,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,918
2023-04-17,DL,SFO,DEN,0852,1201,0.9,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-04-17,F9,BOS,ATL,0710,0800,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-04-17,B6,ATL,ORD,1620,1818,6.6,4.9,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-04-17,AS,SEA,ATL,0958,1127,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,767
2023-04-17,G4,DEN,MCO,1037,1315,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,402
2023-04-17,WN,PHX,DFW,0927,1228,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,1144
2023-04-17,AA,IAH,SEA,0804,1155,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-04-17,HA,ATL,BOS,0926,1121,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-04-17,B6,PHX,MIA,1704,1902,15.5,20.5,0,0,0.0,0.0,51.0,0.0,0.0,768
2023-04-17,B6,ORD,PHX,1942,2100,6.3,9.6,0,0,0.0,0.0,0.0,0.0,0.0,758
2023-04-17,UA,LAX,DFW,1104,1255,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-04-17,HA,ATL,SEA,1234,1449,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,703
2023-04-17,B6,LAX,MCO,1758,2033,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,1078
2023-04-17,HA,IAH,SFO,1748,2020,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,205
2023-04-17,WN,ORD,MCO,1908,2112,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-04-17,G4,DFW,JFK,1704,1923,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,211
2023-04-17,AS,SFO,MCO,0937,1142,35.8,29.1,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-04-17,HA,IAH,DFW,1050,1300,20.3,27.5,0,1,,,,,,992
2023-04-17,AA,DEN,JFK,1642,1909,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-04-17,HA,DEN,SFO,1350,1543,3.2,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,400
2023-04-17,WN,DFW,LAX,0636,0809,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-04-17,F9,MIA,SEA,2123,2334,3.1,5.2,0,0,0.0,0.0,0.0,0.0,0.0,854
2023-04-17,F9,PHX,CLT,1813,1920,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1251
2023-04-17,AS,JFK,SEA,1008,1152,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-04-17,HA,LAS,JFK,1811,2000,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-04-17,UA,DFW,SEA,0701,0948,8.7,3.3,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-04-17,B6,BOS,PHX,1540,1735,0.9,10.1,1,0,,,,,,1136
2023-04-17,HA,DEN,LAX,1257,1512,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-04-17,HA,DEN,IAH,2048,2300,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,340
2023-04-17,HA,LAS,MCO,0801,0951,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1033
2023-04-17,DL,MCO,ATL,1325,1434,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-04-17,WN,DFW,ATL,1258,1526,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-04-17,F9,ORD,JFK,1546,1726,19.3,13.2,0,0,16.0,0.0,0.0,0.0,0.0,702
2023-04-17,UA,BOS,ORD,0913,1153,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-04-17,AA,MCO,JFK,1601,1821,0.9,11.7,0,0,0.0,0.0,0.0,0.0,0.0,1114
2023-04-17,AS,CLT,JFK,0941,1147,7.2,26.1,0,0,0.0,0.0,0.0,0.0,0.0,1026
2023-04-17,AS,IAH,JFK,2133,2339,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-04-17,AS,MIA,CLT,1345,1622,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,1050
2023-04-17,NK,CLT,DFW,1904,2118,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,467
2023-04-17,F9,SFO,MIA,1724,1904,0.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,459
2023-04-17,DL,SFO,ATL,2022,2133,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-04-17,AS,SFO,PHX,1155,1424,22.0,-0.9,0,0,18.0,0.0,0.0,0.0,0.0,795
2023-04-17,WN,ORD,MIA,1004,1142,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-04-17,WN,LAX,DEN,0916,1054,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-04-17,WN,SEA,LAS,1033,1238,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-04-17,F9,DFW,SFO,1152,1348,1.2,10.1,0,0,0.0,0.0,0.0,0.0,0.0,249
2023-04-17,WN,JFK,MCO,1715,1917,5.3,2.8,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-04-17,HA,LAS,LAX,1842,2055,53.8,62.8,0,0,21.0,0.0,0.0,4.0,12.0,598
2023-04-17,AS,SFO,MIA,1548,1816,0.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-04-17,B6,CLT,MCO,2157,0038,22.7,14.6,0,0,0.0,49.0,0.0,0.0,0.0,522
2023-04-17,HA,CLT,SEA,0800,1000,11.6,28.9,0,0,0.0,0.0,0.0,0.0,0.0,1134
2023-04-17,HA,IAH,SFO,2015,2236,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,884
2023-04-17,G4,IAH,MCO,1739,1907,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-04-17,UA,LAS,ATL,2159,0104,3.4,19.1,0,0,0.0,0.0,0.0,0.0,0.0,120
2023-04-17,F9,ORD,SEA,1417,1556,0.0,17.5,0,0,0.0,0.0,0.0,0.0,0.0,527
2023-04-17,AS,JFK,LAX,0824,0944,0.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-04-17,AA,ATL,MCO,0902,1046,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,798
2023-04-17,UA,DEN,ATL,0821,0955,53.7,52.6,0,0,3.0,0.0,0.0,16.0,0.0,1364
2023-04-17,WN,SEA,ORD,1505,1710,18.0,18.5,1,0,,,,,,823
2023-04-17,UA,CLT,ORD,1523,1820,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-04-17,F9,JFK,DFW,1623,1758,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,769
2023-04-17,NK,MCO,LAS,1046,1301,22.3,36.6,0,0,22.0,0.0,0.0,0.0,49.0,449
2023-04-17,F9,SEA,MIA,0921,1140,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,520
2023-04-17,AA,ATL,LAS,0907,1101,6.9,0.4,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-04-17,DL,PHX,ORD,0717,0930,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,1123
2023-04-17,F9,LAS,ATL,1632,1814,13.2,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,868
2023-04-17,AS,MIA,ORD,1604,1744,14.8,22.7,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-04-17,AA,SEA,DEN,2015,2147,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,815
2023-04-17,B6,JFK,IAH,1607,1742,0.9,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-04-17,NK,JFK,MCO,0923,1122,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-04-17,WN,MCO,MIA,2036,2322,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1277
2023-04-17,WN,LAX,LAS,1447,1629,21.0,38.3,0,0,0.0,3.0,5.0,0.0,0.0,1251
2023-04-17,F9,MCO,BOS,0932,1154,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-04-17,DL,IAH,MCO,1605,1741,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1319
2023-04-17,B6,MCO,IAH,1331,1515,7.7,14.6,0,0,0.0,0.0,0.0,0.0,0.0,305
2023-04-17,WN,LAS,MCO,1912,2024,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,1249
2023-04-17,AS,MIA,JFK,2057,2253,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-04-17,AS,PHX,LAS,1258,1520,0.1,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-04-17,B6,DFW,DEN,0748,0922,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-04-17,WN,ORD,SEA,1038,1216,9.6,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1036
2023-04-18,WN,MIA,SEA,1148,1351,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1191
2023-04-18,AS,PHX,DEN,0653,0816,1.8,10.0,0,0,0.0,0.0,0.0,0.0,0.0,625
2023-04-18,DL,IAH,PHX,1000,1219,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,769
2023-04-18,AA,JFK,ATL,1439,1633,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,792
2023-04-18,UA,IAH,JFK,1914,2055,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-04-18,F9,MCO,IAH,1609,1759,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1669
2023-04-18,AA,MIA,SFO,1210,1428,1.6,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-04-18,F9,BOS,IAH,1602,1742,33.2,28.1,0,0,0.0,0.0,0.0,0.0,58.0,1094
2023-04-18,WN,IAH,PHX,1146,1341,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,581
2023-04-18,AS,DFW,LAX,0635,0913,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,816
2023-04-18,AA,MIA,CLT,1805,1943,20.8,11.7,0,0,4.0,0.0,0.0,0.0,0.0,508
2023-04-18,WN,MCO,ORD,1956,2146,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,1183
2023-04-18,UA,IAH,SEA,1439,1538,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-04-18,HA,DFW,SFO,0933,1131,39.6,24.1,0,0,0.0,0.0,0.0,0.0,0.0,617
2023-04-18,DL,DFW,LAX,1142,1420,0.0,16.8,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-04-18,WN,BOS,DFW,1743,1951,0.0,-21.0,0,0,0.0,0.0,0.0,0.0,0.0,952
2023-04-18,F9,LAS,ORD,1639,1825,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-04-18,HA,SEA,LAX,0642,0918,4.2,15.1,0,0,0.0,0.0,0.0,0.0,0.0,1231
2023-04-18,WN,DEN,LAX,2137,0007,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-04-18,NK,IAH,MCO,2107,2307,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-04-18,WN,ORD,ATL,1833,1951,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-04-18,F9,CLT,BOS,1104,1241,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1344
2023-04-18,AA,SEA,BOS,1234,1433,0.8,16.1,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-04-18,WN,JFK,LAX,1519,1701,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-04-18,AA,PHX,LAX,1426,1707,0.0,-19.3,0,0,0.0,0.0,0.0,0.0,0.0,198
2023-04-18,AA,IAH,SFO,0726,0938,55.8,69.3,0,0,0.0,0.0,0.0,0.0,0.0,271
2023-04-18,F9,ORD,BOS,1930,2117,0.0,-16.7,0,0,0.0,0.0,0.0,0.0,0.0,538
2023-04-18,DL,SEA,MIA,1320,1519,0.0,19.2,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-04-18,F9,SEA,ORD,0907,1051,2.8,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,554
2023-04-18,WN,ATL,CLT,0715,0832,53.9,56.8,0,0,0.0,0.0,0.0,5.0,0.0,986
2023-04-18,WN,PHX,MCO,0743,0928,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-04-18,NK,JFK,MIA,1912,1957,24.4,20.0,0,0,13.0,0.0,0.0,0.0,0.0,1280
2023-04-18,DL,IAH,SEA,1408,1606,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-04-18,G4,ATL,BOS,1343,1455,3.6,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1342
2023-04-18,B6,PHX,ATL,1542,1643,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-04-18,AA,DFW,LAS,0820,1112,37.1,34.2,0,0,0.0,0.0,0.0,0.0,0.0,480
2023-04-18,NK,IAH,ATL,1050,1337,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-04-18,UA,CLT,BOS,1951,2157,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-04-18,WN,JFK,BOS,1501,1658,0.9,28.3,0,0,0.0,0.0,0.0,0.0,0.0,1249
2023-04-18,WN,BOS,JFK,0610,0730,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,1490
2023-04-18,DL,CLT,IAH,0622,0722,34.1,33.9,0,0,0.0,0.0,0.0,0.0,5.0,1012
2023-04-18,HA,SFO,ATL,0756,0942,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1202
2023-04-18,G4,DEN,IAH,1032,1315,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-04-18,F9,JFK,ORD,0904,1044,1.8,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,827
2023-04-18,G4,LAS,DFW,1359,1547,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-04-18,AS,ATL,DFW,1249,1516,0.0,20.6,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-04-18,DL,MCO,JFK,1850,2000,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-04-18,G4,DEN,IAH,2128,2356,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-04-18,DL,PHX,MCO,1829,2019,0.4,28.4,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-04-18,AS,IAH,JFK,1458,1738,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-04-18,DL,BOS,JFK,1040,1235,16.8,3.9,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-04-18,AA,CLT,ATL,1554,1746,0.0,20.8,0,0,0.0,0.0,0.0,0.0,0.0,325
2023-04-18,DL,BOS,ORD,1619,1817,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-04-18,HA,DEN,DFW,2141,0018,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,562
2023-04-18,HA,LAS,JFK,1030,1226,0.0,17.8,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-04-18,WN,SEA,LAS,0833,1029,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-04-18,WN,DEN,JFK,2044,2222,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-04-18,WN,LAS,JFK,1135,1339,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1447
2023-04-18,NK,DFW,SFO,1814,1929,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,1399
2023-04-18,B6,IAH,ORD,1520,1727,0.0,-18.8,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-04-18,G4,IAH,MIA,1021,1213,0.7,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,794
2023-04-18,AA,MIA,SEA,0842,1050,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,290
2023-04-18,UA,BOS,SFO,1649,1833,6.8,1.0,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-04-18,AS,PHX,DFW,2046,2245,10.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1166
2023-04-18,DL,MCO,SFO,0832,1118,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-04-18,DL,JFK,MCO,2026,2204,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,417
2023-04-18,F9,BOS,MIA,0822,0958,0.0,-31.8,0,0,0.0,0.0,0.0,0.0,0.0,457
2023-04-18,AS,BOS,SEA,1323,1532,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-04-18,UA,MCO,DFW,1758,1907,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,-36
