FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-03-16,F9,JFK,DFW,1843,2025,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-03-16,NK,SFO,SEA,1232,1430,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,507
2023-03-16,UA,IAH,JFK,0809,1055,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,107
2023-03-16,WN,SEA,LAS,2136,2324,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-03-16,AA,ATL,LAS,2016,2250,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,523
2023-03-16,G4,IAH,DFW,0611,0908,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,977
2023-03-16,WN,DFW,SEA,1909,2100,2.2,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-03-16,WN,SFO,JFK,1602,1801,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,638
2023-03-16,G4,SFO,JFK,0809,1036,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-03-16,AA,MCO,IAH,1130,1326,1.3,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-03-16,B6,BOS,MIA,2021,2159,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,591
2023-03-16,HA,IAH,ATL,0715,0755,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,1049
2023-03-16,B6,BOS,PHX,0907,1109,20.3,20.9,0,0,13.0,0.0,0.0,0.0,0.0,1681
2023-03-16,F9,ATL,IAH,2050,2308,7.5,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-03-16,UA,PHX,JFK,1202,1418,0.2,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1274
2023-03-16,UA,DFW,CLT,1848,2049,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,519
2023-03-16,F9,DEN,SEA,0719,0910,0.3,5.0,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-03-16,WN,ORD,PHX,1000,1203,2.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,504
2023-03-16,HA,SFO,LAX,2158,0010,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,525
2023-03-16,NK,JFK,PHX,2121,2344,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-03-16,UA,JFK,PHX,1920,2146,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-03-16,NK,ORD,BOS,1650,1813,0.0,-19.8,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-03-16,NK,ORD,MIA,1437,1610,0.4,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,-50
2023-03-16,AS,SEA,BOS,2056,2255,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,339
2023-03-16,UA,DFW,JFK,0839,1153,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-03-16,HA,SEA,DFW,1929,2129,11.4,8.8,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-03-16,F9,CLT,MIA,1627,1914,21.4,26.6,0,0,3.0,0.0,0.0,0.0,24.0,514
2023-03-16,NK,MCO,DEN,0951,1201,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-03-16,HA,CLT,ATL,1411,1545,13.5,9.5,0,0,0.0,0.0,0.0,0.0,0.0,424
2023-03-16,UA,DEN,SFO,1937,2213,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,1004
2023-03-16,AA,JFK,SEA,0635,0906,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-03-16,NK,DFW,CLT,1134,1320,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-03-16,NK,JFK,IAH,2057,2357,2.9,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-03-16,WN,CLT,LAS,1339,1529,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,549
2023-03-17,HA,CLT,JFK,0823,1054,0.0,-13.4,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-03-17,WN,LAS,SEA,1019,1221,0.0,-16.1,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-03-17,NK,DFW,ATL,1323,1406,2.9,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,910
2023-03-17,AS,LAX,CLT,1750,2037,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-03-17,B6,MCO,JFK,0758,0927,4.8,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-03-17,AA,DFW,LAS,0636,0854,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,521
2023-03-17,HA,SEA,LAS,0746,0932,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,1147
2023-03-17,AS,ATL,LAS,1009,1135,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,192
2023-03-17,UA,CLT,MIA,1157,1335,14.2,29.3,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-03-17,G4,LAX,DEN,1938,2110,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,890
2023-03-17,NK,PHX,MIA,1327,1530,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,201
2023-03-17,B6,JFK,PHX,2105,2228,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,298
2023-03-17,F9,ORD,LAS,0636,0909,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-03-17,HA,MCO,ORD,1440,1645,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,1193
2023-03-17,NK,DFW,ATL,0815,0951,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,701
2023-03-17,UA,LAS,DFW,0825,1001,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,385
2023-03-17,NK,SFO,BOS,1324,1436,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-03-17,AA,ORD,DFW,1027,1308,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,1100
2023-03-17,AS,BOS,PHX,1940,2036,58.7,54.0,0,0,27.0,0.0,11.0,0.0,0.0,355
2023-03-17,AA,ORD,SEA,1311,1411,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-03-17,WN,LAX,ORD,1554,1745,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,773
2023-03-17,B6,JFK,LAX,1417,1559,15.4,13.0,0,0,28.0,0.0,1.0,0.0,22.0,642
2023-03-17,G4,MIA,MCO,2006,2225,41.2,15.1,0,0,0.0,0.0,26.0,0.0,0.0,929
2023-03-17,B6,LAS,DEN,0950,1228,0.0,-17.7,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-03-17,AS,CLT,IAH,2039,2258,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,244
2023-03-17,DL,LAX,IAH,1727,1908,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-03-17,HA,MIA,ORD,1908,2135,1.6,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1139
2023-03-17,WN,PHX,CLT,1852,2102,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,574
2023-03-17,HA,CLT,IAH,1948,2215,5.1,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-03-17,F9,SFO,CLT,1501,1648,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,1304
2023-03-17,WN,SFO,SEA,1657,1844,13.5,20.6,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-03-17,HA,ORD,PHX,0844,1051,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-03-17,AS,IAH,ATL,1213,1502,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,469
2023-03-17,B6,CLT,SEA,1344,1601,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,610
2023-03-17,UA,SEA,ORD,1113,1309,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,836
2023-03-17,F9,MCO,PHX,2144,2355,8.2,23.9,0,0,0.0,0.0,0.0,0.0,0.0,272
2023-03-17,AS,BOS,SEA,1709,1910,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-03-17,F9,SFO,JFK,2144,0023,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-03-17,G4,SFO,ORD,0933,1143,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,1198
2023-03-17,F9,LAS,DEN,1204,1406,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-03-17,AA,SFO,MIA,1515,1701,0.0,20.3,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-03-17,NK,MCO,LAX,1854,2110,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-03-17,G4,PHX,MCO,1015,1241,2.7,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,1224
2023-03-17,AS,CLT,DFW,1005,1241,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-03-17,HA,ORD,IAH,0815,0949,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-03-17,DL,MCO,CLT,1533,1646,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,1298
2023-03-17,B6,BOS,MIA,0635,0845,0.0,-24.3,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-03-17,F9,LAS,SFO,0733,0937,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,395
2023-03-17,F9,CLT,MIA,1338,1541,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-03-17,B6,LAS,PHX,1529,1741,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,745
2023-03-17,AS,DEN,ORD,1504,1658,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-03-17,B6,JFK,CLT,0624,0914,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-03-17,DL,MIA,ATL,1515,1759,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-03-17,WN,JFK,ORD,1618,1812,6.3,6.6,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-03-17,UA,LAS,CLT,1427,1557,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-03-17,UA,JFK,CLT,1239,1509,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-03-17,AS,MIA,IAH,1358,1617,17.0,17.8,0,0,0.0,0.0,0.0,0.0,27.0,1192
2023-03-17,NK,IAH,PHX,1613,1855,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1395
2023-03-17,B6,JFK,MIA,1946,2053,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,868
2023-03-17,NK,CLT,DFW,0900,1047,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-03-17,F9,LAX,SFO,1357,1556,5.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,591
2023-03-17,G4,CLT,DFW,0619,0850,17.8,25.6,0,0,0.0,8.0,0.0,0.0,0.0,468
2023-03-17,DL,CLT,ATL,2003,2157,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,438
2023-03-17,AS,ATL,SEA,1155,1358,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-03-17,B6,SEA,SFO,1322,1522,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-03-17,AA,LAS,DEN,1407,1548,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-03-17,F9,ATL,LAS,1854,2032,0.0,14.1,0,0,0.0,0.0,0.0,0.0,0.0,482
2023-03-17,NK,DFW,JFK,0650,0752,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-03-17,NK,MIA,LAS,0701,0911,9.1,18.5,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-03-17,B6,SFO,LAS,1734,1922,17.4,8.4,0,0,27.0,0.0,0.0,0.0,0.0,995
2023-03-17,G4,ATL,MIA,2118,2317,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-03-17,AS,IAH,DFW,0959,1217,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-03-17,G4,SFO,SEA,1934,2206,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-03-17,UA,LAX,MCO,1919,2104,3.1,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-03-17,F9,JFK,LAX,1018,1144,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-03-17,B6,SFO,ATL,1525,1733,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,299
2023-03-17,WN,SEA,DFW,1820,2041,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-03-17,AA,CLT,SFO,1158,1338,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-03-17,G4,LAS,ORD,0951,1102,48.1,32.8,0,0,6.0,0.0,8.0,0.0,0.0,926
2023-03-17,AS,IAH,MCO,0830,1032,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-03-17,G4,MIA,CLT,2025,2253,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-03-17,B6,LAX,DFW,0958,1148,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,928
2023-03-17,F9,PHX,MCO,2037,2204,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-03-17,NK,SEA,MIA,1606,1811,0.0,-4.0,0,1,,,,,,1511
2023-03-17,NK,LAX,SFO,1741,2007,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,65
2023-03-17,AS,JFK,SFO,0926,1121,9.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-03-17,B6,ORD,IAH,1323,1525,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-03-17,AA,SEA,MIA,0656,0901,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-03-17,AS,IAH,JFK,2016,2212,0.0,-15.9,0,0,0.0,0.0,0.0,0.0,0.0,326
2023-03-17,NK,ORD,DFW,2117,2305,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,880
2023-03-17,UA,DEN,JFK,1850,2020,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1459
2023-03-17,AS,MCO,BOS,1219,1351,41.6,18.3,0,0,4.0,0.0,11.0,0.0,37.0,1529
2023-03-17,AA,ATL,SFO,0911,1138,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,1227
2023-03-17,AS,SEA,DEN,0658,0903,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,1142
2023-03-17,AS,DFW,MIA,0825,1044,13.0,23.3,0,0,0.0,0.0,0.0,0.0,0.0,331
2023-03-17,B6,SFO,SEA,1750,1927,7.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,548
2023-03-17,AA,LAS,LAX,1830,2022,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,421
2023-03-17,G4,LAX,SEA,1925,2127,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-03-17,AA,LAS,PHX,1945,2213,14.4,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-03-17,NK,LAX,IAH,0941,1048,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,510
2023-03-18,UA,DEN,CLT,1939,2138,0.0,-2.4,1,0,,,,,,668
2023-03-18,AA,LAS,JFK,0831,1015,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-03-18,B6,SFO,SEA,0616,0815,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-03-18,NK,LAX,PHX,1504,1600,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,510
2023-03-18,AS,JFK,MCO,2136,2255,8.3,9.2,0,0,0.0,0.0,0.0,0.0,0.0,999
2023-03-18,AA,JFK,DEN,1805,1855,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-03-18,G4,JFK,ATL,1420,1602,31.3,21.3,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-03-18,F9,BOS,MIA,0648,0848,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-03-18,UA,MCO,LAS,0657,0852,2.5,-15.4,0,0,0.0,0.0,0.0,0.0,0.0,349
2023-03-18,WN,BOS,SFO,1825,2025,0.0,-20.0,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-03-18,AA,DEN,ATL,1649,1843,0.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,359
2023-03-18,F9,ORD,SEA,0627,0917,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-03-18,G4,SEA,DFW,1210,1447,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1119
2023-03-18,AA,ORD,LAS,1431,1625,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-03-18,B6,IAH,ATL,0717,0945,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-03-18,B6,LAX,IAH,0806,0933,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1354
2023-03-18,DL,SEA,PHX,0811,1017,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-03-18,AA,DFW,BOS,1529,1636,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,316
2023-03-18,WN,BOS,LAX,1919,2235,7.5,8.5,0,0,0.0,0.0,0.0,0.0,0.0,492
2023-03-18,DL,LAS,MIA,1315,1601,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-03-18,G4,CLT,SEA,1935,2138,0.0,13.6,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-03-18,HA,MIA,ATL,1441,1613,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,181
2023-03-18,AA,ORD,MCO,1923,2146,3.7,16.5,0,0,0.0,0.0,0.0,0.0,0.0,1273
2023-03-18,F9,ORD,IAH,1554,1831,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1105
2023-03-18,NK,LAX,PHX,1346,1513,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,790
2023-03-18,G4,IAH,DEN,1159,1422,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,446
2023-03-18,B6,IAH,SFO,2056,2254,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-03-18,DL,ORD,BOS,1132,1303,23.4,27.1,0,0,1.0,0.0,3.0,0.0,111.0,510
2023-03-18,HA,LAS,SEA,1147,1318,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,304
2023-03-18,NK,LAS,MCO,1541,1814,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,645
2023-03-18,AS,MIA,MCO,1644,1754,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-03-18,HA,SFO,LAS,1404,1602,12.1,5.6,0,0,0.0,0.0,0.0,0.0,0.0,308
2023-03-18,NK,SEA,CLT,1154,1444,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1345
2023-03-18,AA,CLT,ORD,1723,1910,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-03-18,AS,SEA,MCO,1314,1510,2.6,14.8,0,0,0.0,0.0,0.0,0.0,0.0,703
2023-03-18,G4,LAX,ORD,1145,1309,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,827
2023-03-18,HA,IAH,MCO,1852,2042,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-03-18,AS,LAS,ORD,0835,1041,19.2,23.1,0,0,16.0,0.0,0.0,0.0,0.0,446
2023-03-18,F9,IAH,BOS,1332,1532,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,578
2023-03-18,DL,ORD,SFO,1528,1754,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,894
2023-03-18,WN,DEN,BOS,0923,1058,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,439
2023-03-18,UA,ATL,DFW,0611,0855,20.5,35.6,0,0,0.0,0.0,0.0,0.0,23.0,641
2023-03-18,HA,LAX,CLT,1743,1925,45.5,55.1,0,0,0.0,0.0,0.0,0.0,0.0,578
2023-03-18,B6,JFK,IAH,1002,1229,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,779
2023-03-18,WN,LAX,BOS,1846,2058,2.6,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,1016
2023-03-18,NK,JFK,LAS,0833,1145,8.3,16.4,0,0,0.0,0.0,0.0,0.0,0.0,165
2023-03-18,AS,ATL,IAH,1503,1754,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-03-18,DL,DFW,JFK,2040,2244,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-03-18,AS,ATL,DFW,2122,0006,5.2,12.2,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-03-18,HA,BOS,MIA,0945,1128,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-03-18,B6,JFK,LAS,0915,1049,6.1,0.3,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-03-18,AS,ATL,DFW,1310,1455,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-03-18,UA,SFO,LAS,0756,0958,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,1152
2023-03-18,DL,DEN,SEA,1506,1628,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,377
2023-03-18,F9,ORD,MIA,0858,1056,0.4,4.2,0,0,0.0,0.0,0.0,0.0,0.0,597
2023-03-18,AS,ORD,ATL,1314,1459,6.9,-17.3,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-03-18,F9,ORD,ATL,0906,1122,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,380
2023-03-18,AS,IAH,SFO,0848,1056,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1185
2023-03-18,NK,BOS,LAX,2118,2303,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,466
2023-03-18,WN,JFK,IAH,0732,0905,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,1062
2023-03-18,UA,JFK,LAX,2149,2321,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-03-18,AS,BOS,MIA,1828,2023,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-03-18,UA,JFK,PHX,1544,1832,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-03-18,NK,DFW,SEA,0728,0902,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,433
2023-03-18,B6,BOS,LAX,1257,1531,18.9,16.6,0,0,26.0,104.0,4.0,0.0,0.0,995
2023-03-18,NK,LAS,SEA,2019,2253,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-03-18,HA,ORD,LAX,1754,1904,35.5,37.3,0,0,0.0,0.0,0.0,0.0,6.0,1091
2023-03-18,WN,JFK,MCO,0919,1213,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,574
2023-03-18,G4,JFK,SFO,1439,1633,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1269
2023-03-18,G4,ATL,LAS,1652,1840,12.2,10.4,0,0,0.0,0.0,0.0,0.0,0.0,936
2023-03-18,AS,CLT,SFO,1806,1836,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-03-18,G4,PHX,SFO,1450,1726,33.5,43.4,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-03-18,G4,CLT,MIA,1225,1446,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-03-18,AS,SEA,DEN,1825,2013,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-03-18,WN,JFK,SFO,0812,1010,0.2,11.1,0,0,0.0,0.0,0.0,0.0,0.0,922
2023-03-18,NK,CLT,BOS,2014,2255,9.4,15.4,0,0,0.0,0.0,0.0,0.0,0.0,326
2023-03-18,AS,PHX,SEA,1445,1643,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-03-18,AA,DEN,PHX,0954,1157,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,893
2023-03-18,B6,PHX,ORD,1529,1756,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-03-18,G4,SFO,IAH,1042,1310,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-03-18,B6,SFO,DEN,1626,1839,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-03-18,B6,JFK,MCO,1954,2114,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-03-18,AA,JFK,MIA,0819,1055,7.7,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-03-18,B6,PHX,SEA,1605,1729,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1320
2023-03-18,AA,SEA,PHX,1245,1518,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,305
2023-03-18,UA,IAH,JFK,0926,1132,36.7,20.1,0,0,19.0,13.0,0.0,0.0,0.0,880
2023-03-18,B6,LAS,ATL,0607,0817,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1551
2023-03-18,UA,MIA,MCO,0853,1041,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,1344
2023-03-18,NK,JFK,MIA,0807,1014,0.0,-21.1,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-03-18,WN,LAX,MCO,1149,1317,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1055
2023-03-18,HA,CLT,PHX,0918,1150,3.9,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,1353
2023-03-18,NK,MIA,MCO,1527,1807,19.0,21.9,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-03-18,B6,ORD,BOS,1118,1223,8.6,20.4,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-03-18,UA,DEN,SEA,1315,1548,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-03-18,WN,DEN,SFO,1549,1718,1.0,3.5,1,0,,,,,,1340
2023-03-18,G4,SFO,IAH,0837,1014,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-03-18,G4,SFO,IAH,1411,1654,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,266
2023-03-18,UA,MIA,DFW,0823,1037,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-03-18,NK,SEA,BOS,0842,1050,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,782
2023-03-18,AS,PHX,BOS,1407,1524,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-03-19,AS,MIA,DEN,2009,2234,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,895
2023-03-19,F9,CLT,JFK,2159,2345,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-03-19,F9,BOS,IAH,0958,1236,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,712
