FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-02-14,UA,PHX,BOS,2146,0031,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,645
2023-02-14,NK,LAX,ORD,1323,1514,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,790
2023-02-14,G4,SFO,IAH,1740,1907,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-02-14,DL,IAH,MIA,1241,1421,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1250
2023-02-14,G4,LAS,PHX,1039,1245,2.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,168
2023-02-14,AA,BOS,LAS,0807,1017,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,282
2023-02-14,AS,JFK,CLT,1708,2001,3.4,1.3,0,1,,,,,,231
2023-02-14,DL,LAS,ATL,1929,2119,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1202
2023-02-14,AA,PHX,JFK,0704,0822,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,1216
2023-02-14,WN,PHX,LAX,0713,0922,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-02-14,WN,MCO,IAH,1627,1757,2.2,16.2,0,0,0.0,0.0,0.0,0.0,0.0,379
2023-02-14,G4,ORD,JFK,0831,1039,0.0,18.0,0,0,0.0,0.0,0.0,0.0,0.0,1201
2023-02-15,B6,SFO,JFK,1505,1648,50.5,53.4,0,0,0.0,7.0,0.0,0.0,0.0,1095
2023-02-15,WN,IAH,PHX,1814,2113,15.7,10.6,0,0,0.0,9.0,4.0,2.0,0.0,819
2023-02-15,F9,MCO,LAS,1239,1434,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,572
2023-02-15,F9,DFW,CLT,1607,1726,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,1089
2023-02-15,NK,ATL,LAS,1459,1654,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1056
2023-02-15,DL,LAS,ATL,1727,1924,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-02-15,G4,SEA,DEN,0950,1157,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-02-15,WN,SEA,LAX,1028,1207,28.3,28.0,0,0,0.0,0.0,26.0,0.0,0.0,948
2023-02-15,HA,MIA,MCO,1011,1157,4.4,6.6,0,0,0.0,0.0,0.0,0.0,0.0,668
2023-02-15,NK,MIA,SFO,2027,2244,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1037
2023-02-15,G4,ORD,LAX,2142,2340,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,998
2023-02-15,HA,LAS,SEA,0659,0933,48.3,41.3,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-02-15,DL,ORD,MIA,1624,1847,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-02-15,AS,BOS,ORD,0834,1020,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,347
2023-02-15,DL,ATL,SFO,1737,2004,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-02-15,UA,DEN,MCO,1950,2216,1.8,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1018
2023-02-15,NK,LAX,PHX,1240,1408,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-02-15,F9,DFW,JFK,1436,1716,28.5,35.5,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-02-15,NK,ORD,DEN,1730,2019,23.7,21.4,0,0,0.0,0.0,0.0,0.0,1.0,932
2023-02-15,AS,PHX,CLT,1649,1947,33.3,3.9,0,0,0.0,0.0,0.0,0.0,0.0,769
2023-02-15,AS,LAS,JFK,0621,0822,0.0,-18.5,0,0,0.0,0.0,0.0,0.0,0.0,1228
2023-02-15,HA,PHX,BOS,1552,1759,0.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,466
2023-02-15,NK,DEN,DFW,1948,2207,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,963
2023-02-15,DL,MIA,IAH,1857,2145,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-02-15,NK,LAX,MIA,1147,1301,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1060
2023-02-15,G4,BOS,CLT,0819,1040,15.3,8.1,0,0,7.0,0.0,0.0,0.0,0.0,779
2023-02-15,G4,JFK,BOS,1635,1733,9.0,17.1,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-02-15,G4,IAH,MIA,1653,1906,12.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,652
2023-02-15,AS,SFO,DEN,1106,1302,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,776
2023-02-15,HA,DFW,ORD,0712,0836,4.4,0.2,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-02-15,HA,DEN,PHX,1717,1957,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-02-15,NK,DFW,SEA,2151,0028,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-02-15,AS,BOS,CLT,1924,2141,6.5,13.8,0,0,0.0,0.0,0.0,0.0,0.0,621
2023-02-15,AS,LAX,DEN,1555,1800,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1106
2023-02-15,AA,ATL,JFK,2055,2308,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,900
2023-02-15,DL,ORD,BOS,1122,1353,50.7,62.8,0,0,0.0,0.0,0.0,0.0,0.0,1067
2023-02-15,DL,SEA,DFW,0945,1124,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,1049
2023-02-15,AA,DEN,JFK,1139,1325,1.8,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,948
2023-02-15,UA,MCO,IAH,1427,1644,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,427
2023-02-15,NK,LAX,LAS,0700,0908,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-02-15,NK,CLT,DEN,1527,1724,30.7,17.0,0,0,0.0,0.0,0.0,2.0,0.0,1052
2023-02-15,F9,DFW,JFK,1553,1739,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,1264
2023-02-15,F9,SFO,LAX,1117,1328,6.8,3.9,0,0,0.0,0.0,0.0,0.0,0.0,849
2023-02-15,AA,PHX,ATL,1604,1810,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,1030
2023-02-15,G4,SEA,DEN,2042,2226,12.6,31.7,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-02-15,AS,CLT,JFK,1800,1933,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,755
2023-02-15,B6,PHX,SFO,2159,2323,17.9,17.8,0,0,5.0,0.0,0.0,0.0,0.0,521
2023-02-15,HA,DEN,MCO,1329,1458,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-02-15,B6,CLT,SEA,1615,1754,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1014
2023-02-15,HA,CLT,MCO,0917,1127,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-02-15,WN,MIA,LAX,1052,1229,11.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,689
2023-02-15,B6,ATL,LAS,0947,1147,11.4,33.0,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-02-15,G4,MIA,ATL,2153,0058,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-02-15,F9,ORD,MCO,1923,2127,1.4,5.2,0,0,0.0,0.0,0.0,0.0,0.0,163
2023-02-15,NK,MIA,BOS,2051,2219,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-02-15,UA,LAX,DFW,1202,1331,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,1353
2023-02-15,G4,IAH,ATL,1527,1704,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-02-15,NK,PHX,BOS,1856,2119,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-02-15,B6,MIA,SEA,0748,0939,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,1237
2023-02-15,WN,BOS,IAH,2044,2324,11.8,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,65
2023-02-15,WN,PHX,BOS,0826,1010,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1175
2023-02-15,AS,BOS,MCO,2131,2345,0.4,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,1171
2023-02-15,F9,DFW,DEN,1848,2026,2.7,4.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-02-15,UA,MCO,CLT,1856,2000,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-02-15,HA,PHX,LAX,0809,0940,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-02-15,B6,MCO,DFW,0702,0905,15.3,24.3,0,0,0.0,0.0,9.0,0.0,0.0,836
2023-02-15,WN,DFW,LAS,1524,1717,4.3,17.3,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-02-15,AS,LAX,JFK,1548,1725,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,728
2023-02-15,HA,DEN,MIA,1339,1600,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-02-15,G4,ATL,SEA,1632,1732,0.0,-0.9,1,0,,,,,,463
2023-02-15,DL,ATL,LAS,1805,1954,0.4,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1238
2023-02-15,AS,ORD,SFO,1518,1732,0.0,4.4,0,1,,,,,,479
2023-02-15,G4,BOS,CLT,1326,1509,0.0,2.6,1,0,,,,,,1047
2023-02-15,WN,JFK,MIA,1140,1340,6.9,23.3,0,0,0.0,0.0,0.0,0.0,0.0,464
2023-02-15,B6,SEA,SFO,1750,2002,6.6,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-02-15,UA,MIA,LAX,0728,0936,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-02-15,B6,PHX,ORD,1630,1736,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-02-15,B6,LAS,SEA,2142,2339,0.0,20.9,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-02-15,G4,PHX,MCO,1515,1816,24.8,30.8,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-02-15,WN,SEA,ORD,2017,2159,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,811
2023-02-15,AA,JFK,LAS,1523,1750,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-02-15,G4,MCO,ORD,1610,1752,91.2,91.3,0,0,0.0,0.0,48.0,0.0,0.0,922
2023-02-15,F9,SEA,IAH,1201,1405,2.8,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,991
2023-02-15,AA,BOS,CLT,1713,1848,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,530
2023-02-15,G4,CLT,MIA,1704,1935,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-02-15,WN,IAH,DEN,1349,1556,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-02-15,AS,ORD,SEA,1237,1411,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-02-15,AS,LAS,IAH,1238,1436,5.4,6.9,0,0,0.0,0.0,0.0,0.0,0.0,409
2023-02-15,AA,LAS,BOS,1945,2217,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-02-15,DL,DFW,JFK,2144,0022,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,464
2023-02-15,B6,CLT,DFW,2042,2324,15.3,16.9,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-02-15,WN,SFO,SEA,1749,1933,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-02-15,HA,SEA,BOS,2030,2256,0.2,-17.9,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-02-15,NK,ATL,ORD,1354,1652,0.0,1.7,1,0,,,,,,990
2023-02-15,G4,DFW,JFK,1349,1430,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-02-15,F9,JFK,LAX,1345,1614,0.0,17.9,0,0,0.0,0.0,0.0,0.0,0.0,1185
2023-02-15,B6,MCO,BOS,1824,2044,0.0,-7.2,1,0,,,,,,846
2023-02-15,F9,SEA,PHX,1853,2015,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,508
2023-02-15,AS,MIA,CLT,1429,1535,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,689
2023-02-15,G4,ATL,LAS,1703,1827,8.2,9.4,0,0,0.0,0.0,0.0,0.0,0.0,1182
2023-02-16,AA,JFK,IAH,1646,1820,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1057
2023-02-16,G4,IAH,JFK,1346,1632,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,906
2023-02-16,G4,SFO,BOS,0653,0844,0.4,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1256
2023-02-16,NK,IAH,ORD,1254,1521,4.9,1.0,0,0,0.0,0.0,0.0,0.0,0.0,439
2023-02-16,WN,DFW,SFO,1110,1247,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,1463
2023-02-16,DL,SEA,SFO,1436,1617,4.3,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,938
2023-02-16,UA,ATL,MCO,0609,0754,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-02-16,G4,BOS,ORD,1901,2047,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-02-16,HA,DFW,ATL,0710,0925,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1000
2023-02-16,F9,MCO,DEN,1020,1151,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,266
2023-02-16,DL,CLT,MCO,0905,1104,129.4,122.4,0,0,0.0,0.0,0.0,0.0,0.0,1289
2023-02-16,NK,MIA,SFO,0714,0849,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,1225
2023-02-16,DL,CLT,BOS,2113,2308,0.0,8.2,1,0,,,,,,856
2023-02-16,UA,LAS,SFO,1145,1341,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-02-16,F9,SEA,DFW,1518,1735,0.0,17.5,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-02-16,F9,JFK,ORD,1650,1928,0.8,3.7,0,0,0.0,0.0,0.0,0.0,0.0,696
2023-02-16,AS,PHX,MCO,0846,1028,0.0,2.9,0,1,,,,,,988
2023-02-16,G4,MIA,SFO,0930,1044,15.1,16.1,0,0,0.0,0.0,23.0,0.0,35.0,493
2023-02-16,B6,LAX,CLT,0924,1113,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,568
2023-02-16,B6,MCO,PHX,1856,2126,37.5,45.0,0,0,0.0,0.0,0.0,12.0,0.0,1338
2023-02-16,NK,SEA,MIA,0917,1028,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-02-16,G4,JFK,LAX,1946,2129,60.2,51.2,0,0,2.0,0.0,0.0,0.0,0.0,674
2023-02-16,DL,ORD,IAH,1544,1744,7.7,15.1,0,0,0.0,0.0,0.0,0.0,0.0,512
2023-02-16,G4,MIA,ORD,2116,2353,1.4,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-02-16,DL,SFO,MCO,1228,1423,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-02-16,UA,LAS,DEN,0816,1044,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,465
2023-02-16,UA,ATL,SEA,0836,0944,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-02-16,HA,SEA,ATL,1407,1628,0.0,-21.0,0,0,0.0,0.0,0.0,0.0,0.0,1257
2023-02-16,G4,IAH,DFW,1718,1849,13.1,15.5,0,0,0.0,0.0,0.0,0.0,0.0,357
2023-02-16,AA,DFW,JFK,0928,1127,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-02-16,HA,CLT,ATL,1931,2215,21.0,22.3,0,0,6.0,0.0,0.0,0.0,0.0,1142
2023-02-16,WN,ORD,ATL,0706,0852,0.0,-22.1,0,0,0.0,0.0,0.0,0.0,0.0,1292
2023-02-16,DL,JFK,LAX,1234,1500,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-02-16,NK,SFO,DFW,1930,2214,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-02-16,WN,CLT,JFK,1015,1212,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-02-16,NK,DFW,SFO,1245,1530,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,816
2023-02-16,HA,CLT,JFK,1358,1552,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,202
2023-02-16,AA,IAH,BOS,2037,2240,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,334
2023-02-16,DL,SEA,PHX,1107,1359,14.1,12.5,0,0,0.0,0.0,0.0,0.0,0.0,937
2023-02-16,F9,JFK,SEA,1649,1827,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,1095
2023-02-16,G4,LAX,PHX,1609,1734,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-02-16,HA,DFW,CLT,0846,0955,25.2,33.9,0,0,9.0,0.0,10.0,0.0,0.0,1247
2023-02-16,G4,MCO,SFO,1208,1341,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-02-16,NK,MCO,BOS,0608,0738,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,547
2023-02-16,HA,DEN,LAS,1532,1739,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-02-16,G4,MCO,CLT,1956,2209,23.2,26.2,0,0,9.0,125.0,0.0,0.0,0.0,1208
2023-02-16,G4,SEA,LAX,2101,2242,6.5,1.6,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-02-16,AS,JFK,ORD,1737,1923,0.0,24.0,0,0,0.0,0.0,0.0,0.0,0.0,426
2023-02-16,WN,DEN,PHX,1748,1923,2.3,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1446
2023-02-16,AA,ORD,MCO,1146,1312,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-02-16,HA,ORD,LAX,1453,1652,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-02-16,AA,CLT,JFK,0824,1012,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,525
2023-02-16,DL,ATL,LAS,1100,1219,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,741
2023-02-16,DL,SFO,CLT,1322,1528,3.5,8.9,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-02-16,NK,LAX,DEN,1718,1912,0.0,14.1,0,0,0.0,0.0,0.0,0.0,0.0,265
2023-02-16,AA,LAX,SFO,1313,1446,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-02-16,AS,SEA,ATL,0840,1122,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,564
2023-02-16,AA,SEA,SFO,0943,1216,33.9,46.5,0,0,7.0,30.0,0.0,0.0,41.0,881
2023-02-16,AA,BOS,ORD,1233,1520,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,1338
2023-02-16,B6,ORD,LAS,1737,2027,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,417
2023-02-16,AA,BOS,DEN,1130,1344,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1121
2023-02-16,AA,MIA,MCO,0916,1031,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,767
2023-02-16,HA,BOS,LAX,2147,2321,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-02-16,G4,BOS,JFK,1254,1513,50.9,45.2,0,0,0.0,34.0,0.0,0.0,48.0,788
2023-02-16,WN,DFW,MIA,1735,1845,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,1557
2023-02-16,G4,PHX,MCO,0741,0936,0.0,17.4,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-02-16,F9,ATL,IAH,1419,1544,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,378
2023-02-16,WN,JFK,ATL,1041,1148,16.6,25.9,0,0,0.0,0.0,11.0,0.0,0.0,1134
2023-02-16,UA,DEN,PHX,1146,1453,0.0,-12.8,0,1,,,,,,802
2023-02-16,WN,ORD,MCO,0739,1013,0.0,18.7,0,0,0.0,0.0,0.0,0.0,0.0,455
2023-02-16,F9,MCO,LAX,1827,2030,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,263
2023-02-16,AA,DEN,CLT,2116,2317,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,628
2023-02-16,NK,IAH,JFK,0624,0718,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-02-16,AS,ATL,SFO,1520,1657,5.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,810
2023-02-16,AA,LAX,SFO,1048,1248,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1226
2023-02-16,HA,JFK,CLT,1915,2129,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-02-16,B6,SEA,ATL,0757,1011,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,444
2023-02-16,WN,SFO,JFK,1304,1438,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-02-16,AA,ATL,MIA,0711,0845,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-02-16,NK,PHX,CLT,2148,2343,7.8,21.7,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-02-16,UA,LAX,JFK,0809,1010,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-02-16,F9,JFK,CLT,1115,1302,50.3,46.7,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-02-16,HA,BOS,JFK,1259,1526,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,1200
2023-02-16,NK,SEA,JFK,2036,2211,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,411
2023-02-16,UA,DEN,SEA,1752,1857,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-02-16,AA,IAH,MCO,1919,2125,16.4,21.6,0,0,0.0,0.0,12.0,0.0,24.0,1040
2023-02-16,B6,DFW,BOS,1656,1854,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,863
2023-02-16,WN,ORD,CLT,1323,1514,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-02-16,DL,CLT,PHX,1419,1651,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1491
2023-02-16,B6,LAS,ORD,1427,1659,4.2,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-02-16,DL,DEN,JFK,1137,1341,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-02-16,NK,DFW,LAS,2107,2310,21.3,29.8,0,0,0.0,0.0,0.0,0.0,0.0,450
2023-02-16,HA,ORD,SEA,1137,1338,1.5,19.4,0,0,0.0,0.0,0.0,0.0,0.0,1193
2023-02-16,DL,MIA,SEA,2036,2138,8.6,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-02-16,HA,MIA,JFK,0945,1154,16.6,-1.7,0,0,40.0,0.0,17.0,0.0,0.0,843
2023-02-16,HA,LAX,IAH,1428,1530,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1316
2023-02-16,B6,CLT,DEN,1515,1754,0.9,10.9,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-02-16,F9,CLT,IAH,1225,1421,3.3,9.7,0,0,0.0,0.0,0.0,0.0,0.0,514
2023-02-16,DL,MIA,DEN,1601,1747,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1185
2023-02-16,AS,IAH,MIA,1705,1902,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-02-17,G4,IAH,ATL,1857,2034,14.9,0.2,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-02-17,NK,BOS,CLT,1054,1226,4.4,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-02-17,NK,IAH,DEN,1218,1345,11.6,21.9,0,0,0.0,0.0,0.0,0.0,0.0,342
2023-02-17,WN,IAH,LAX,0906,1048,6.3,16.5,0,0,0.0,0.0,0.0,0.0,0.0,720
2023-02-17,AS,SFO,LAX,0902,1123,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1537
2023-02-17,G4,IAH,ORD,0904,1046,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-02-17,DL,ORD,CLT,1239,1413,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-02-17,F9,CLT,IAH,1239,1407,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-02-17,B6,MIA,LAS,0957,1134,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,1071
2023-02-17,F9,DEN,MCO,1213,1436,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,863
2023-02-17,AA,SEA,ATL,0615,0745,20.4,23.9,0,0,0.0,0.0,61.0,0.0,3.0,1024
2023-02-17,UA,ATL,SFO,1318,1619,68.8,59.1,0,0,45.0,0.0,0.0,0.0,0.0,1116
2023-02-17,AS,JFK,LAS,0638,0828,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,559
2023-02-17,UA,IAH,MIA,1612,1812,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-02-17,AS,IAH,JFK,1203,1413,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-02-17,WN,JFK,LAX,0751,0950,12.3,4.4,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-02-17,F9,DFW,DEN,0758,0957,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-02-17,AA,SFO,ORD,1317,1535,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-02-17,F9,JFK,LAS,1617,1838,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-02-17,NK,LAS,SFO,1521,1720,49.3,46.8,0,0,17.0,2.0,0.0,0.0,0.0,905
2023-02-17,NK,BOS,SFO,1620,1827,17.4,23.3,0,0,0.0,0.0,0.0,0.0,0.0,668
2023-02-17,AS,SFO,ORD,0928,1140,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,1231
2023-02-17,G4,LAS,SEA,1054,1309,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,264
2023-02-17,UA,ORD,PHX,1811,2051,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,502
2023-02-17,UA,MIA,JFK,1626,1907,49.1,50.6,0,0,0.0,0.0,11.0,0.0,0.0,590
2023-02-17,NK,DFW,LAX,1406,1607,10.5,3.2,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-02-17,G4,IAH,SFO,1610,1836,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,308
