FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-06-15,HA,DEN,ORD,1959,2247,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-06-15,AA,IAH,SFO,0708,0824,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,873
2023-06-15,G4,ORD,JFK,2040,2239,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-06-15,WN,BOS,CLT,1712,1900,30.7,27.5,0,0,0.0,4.0,8.0,0.0,0.0,833
2023-06-15,F9,SEA,BOS,0612,0818,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,754
2023-06-15,AS,PHX,LAX,1422,1635,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,119
2023-06-15,UA,IAH,MCO,1132,1319,7.5,6.3,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-06-15,G4,LAS,DFW,1408,1629,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-06-15,DL,MCO,IAH,1905,2152,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,483
2023-06-15,F9,PHX,SFO,0830,1111,6.2,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1221
2023-06-15,B6,LAX,ORD,1539,1616,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,1032
2023-06-15,F9,SFO,BOS,1307,1601,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-06-16,B6,ORD,LAX,1656,1934,0.6,7.8,0,0,0.0,0.0,0.0,0.0,0.0,665
2023-06-16,NK,MCO,SEA,0857,1021,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-06-16,WN,SFO,ATL,1936,2055,11.2,17.1,0,0,0.0,0.0,0.0,0.0,0.0,1261
2023-06-16,WN,MIA,SEA,1624,1815,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-06-16,WN,LAS,JFK,1446,1516,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1136
2023-06-16,DL,ATL,SEA,1139,1342,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,1153
2023-06-16,B6,BOS,MCO,1749,1933,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1229
2023-06-16,B6,LAX,IAH,1011,1204,19.3,13.8,0,0,62.0,31.0,7.0,0.0,0.0,917
2023-06-16,HA,LAS,BOS,1633,1829,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,202
2023-06-16,AA,DFW,LAS,1009,1204,3.7,9.3,0,0,0.0,0.0,0.0,0.0,0.0,1414
2023-06-16,DL,BOS,LAX,1317,1528,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-06-16,B6,MCO,MIA,0651,0835,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,638
2023-06-16,AS,CLT,PHX,1843,2023,22.3,16.3,0,0,0.0,0.0,0.0,0.0,0.0,1158
2023-06-16,G4,LAX,ATL,1908,2115,4.4,12.1,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-06-16,G4,IAH,PHX,0755,1001,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1340
2023-06-16,HA,SEA,ORD,1207,1414,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-06-16,F9,ORD,ATL,1945,2156,12.5,7.1,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-06-16,WN,CLT,DEN,1750,1939,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,790
2023-06-16,WN,ORD,SFO,1551,1843,15.5,16.2,0,0,0.0,0.0,3.0,0.0,0.0,1104
2023-06-16,DL,LAX,JFK,1017,1251,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1387
2023-06-16,B6,ATL,SEA,1814,2050,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-06-16,WN,SEA,IAH,1105,1211,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-06-16,UA,CLT,ORD,1836,2012,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-06-16,DL,IAH,LAX,0612,0738,0.0,23.6,0,0,0.0,0.0,0.0,0.0,0.0,492
2023-06-16,WN,IAH,MCO,0954,1115,0.0,-16.1,0,0,0.0,0.0,0.0,0.0,0.0,422
2023-06-16,AS,MCO,DEN,1325,1538,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-06-16,AS,PHX,SFO,1512,1701,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-06-16,NK,LAX,ATL,1716,1840,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-06-16,AS,LAS,SFO,1859,2059,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-06-16,WN,PHX,ORD,1650,1807,43.1,44.7,0,0,6.0,0.0,0.0,0.0,0.0,346
2023-06-16,F9,ORD,IAH,1417,1642,5.9,11.0,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-06-16,G4,DFW,PHX,1400,1547,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,487
2023-06-16,B6,ATL,JFK,1537,1752,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,813
2023-06-16,UA,MIA,DEN,1641,1800,26.7,17.3,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-06-16,AS,SEA,PHX,2053,2255,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1323
2023-06-16,DL,LAS,MCO,0816,1055,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-06-16,G4,ATL,CLT,1646,1853,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-06-16,AA,MIA,SEA,0851,1032,6.6,0.3,0,0,0.0,0.0,0.0,0.0,0.0,418
2023-06-16,G4,ATL,SFO,1130,1238,0.0,-25.0,0,0,0.0,0.0,0.0,0.0,0.0,1096
2023-06-16,NK,LAS,LAX,2028,2217,3.7,15.9,0,0,0.0,0.0,0.0,0.0,0.0,525
2023-06-16,AA,SEA,MIA,1516,1747,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-06-16,DL,IAH,ORD,0621,0904,5.4,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-06-16,B6,ATL,MIA,1117,1327,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-06-16,AS,DFW,DEN,1347,1608,0.0,12.9,0,0,0.0,0.0,0.0,0.0,0.0,1179
2023-06-16,G4,JFK,DEN,2043,2233,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,1092
2023-06-16,B6,PHX,MIA,2152,0000,3.9,9.1,0,0,0.0,0.0,0.0,0.0,0.0,217
2023-06-16,HA,ORD,IAH,1853,2150,27.5,36.6,0,0,0.0,0.0,22.0,9.0,0.0,51
2023-06-16,AS,PHX,SFO,1046,1240,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-06-16,G4,MIA,SEA,1330,1634,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-06-16,WN,ORD,DEN,1723,1937,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,579
2023-06-16,DL,SEA,BOS,1501,1711,8.7,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-06-16,AS,IAH,PHX,2036,2253,0.0,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-06-16,UA,JFK,SEA,2110,2353,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-06-16,HA,SFO,IAH,1621,1853,2.9,7.7,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-06-16,DL,PHX,DEN,1532,1748,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1014
2023-06-16,B6,MIA,BOS,1606,1808,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1273
2023-06-16,DL,CLT,ORD,1011,1208,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,527
2023-06-16,UA,PHX,IAH,0922,1131,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1052
2023-06-16,AA,ORD,BOS,2031,2206,15.3,21.4,0,0,0.0,0.0,0.0,0.0,0.0,1135
2023-06-16,DL,DFW,BOS,0834,1042,32.9,34.9,0,0,0.0,0.0,0.0,0.0,9.0,967
2023-06-16,F9,JFK,CLT,2051,2256,0.0,-17.0,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-06-16,AS,DEN,SEA,1911,2024,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,1265
2023-06-16,AA,ATL,ORD,1256,1440,3.5,10.9,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-06-16,DL,ATL,SEA,1004,1243,0.0,23.2,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-06-16,B6,ORD,DEN,0717,0858,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1065
2023-06-16,G4,SFO,PHX,1117,1324,5.3,10.8,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-06-16,UA,BOS,MIA,1045,1245,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1256
2023-06-16,AA,IAH,SFO,2157,0002,32.6,20.8,0,0,0.0,0.0,0.0,0.0,48.0,1085
2023-06-16,HA,PHX,SFO,1147,1345,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-06-16,AA,LAX,ATL,1157,1302,7.5,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-06-16,G4,MCO,ORD,1919,2125,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,369
2023-06-16,UA,LAX,IAH,0849,1053,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1209
2023-06-16,HA,LAS,BOS,1338,1502,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1376
2023-06-16,DL,PHX,CLT,1608,1805,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-06-16,HA,CLT,DEN,1910,2040,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-06-16,DL,LAS,DEN,1436,1708,3.8,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,584
2023-06-16,AS,DEN,ORD,0603,0747,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-06-16,AS,SFO,MCO,0641,0835,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1084
2023-06-16,F9,LAX,DEN,1247,1442,2.1,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1509
2023-06-16,WN,MCO,SFO,2107,2319,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,938
2023-06-16,DL,BOS,MCO,1117,1359,21.6,17.1,0,0,0.0,0.0,3.0,0.0,0.0,377
2023-06-16,DL,DEN,MIA,1916,2146,8.1,13.2,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-06-16,HA,SEA,MIA,2128,2252,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-06-16,AS,MIA,LAS,1235,1416,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-06-16,UA,ATL,MCO,1145,1425,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-06-16,UA,MIA,LAX,1237,1437,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,584
2023-06-16,WN,JFK,MIA,0602,0703,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1341
2023-06-16,HA,CLT,SEA,2138,2345,38.5,44.0,0,0,0.0,37.0,0.0,0.0,0.0,666
2023-06-16,NK,LAX,CLT,2043,2301,23.5,22.7,0,0,6.0,0.0,0.0,0.0,0.0,807
2023-06-16,F9,LAS,DFW,0845,1009,37.6,28.9,1,0,,,,,,830
2023-06-16,HA,IAH,ATL,1247,1537,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,1667
2023-06-16,G4,LAX,JFK,1256,1516,7.6,37.4,0,0,0.0,0.0,0.0,0.0,0.0,1113
2023-06-16,WN,PHX,ATL,1736,2017,0.0,-9.1,1,0,,,,,,823
2023-06-16,DL,BOS,IAH,1448,1618,10.4,16.8,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-06-16,NK,MIA,IAH,1018,1156,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-06-16,AS,MCO,DEN,2009,2305,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-06-16,AA,PHX,DEN,1743,2028,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,516
2023-06-16,DL,SEA,BOS,1723,2002,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-06-16,DL,CLT,BOS,1958,2219,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,433
2023-06-16,NK,DEN,BOS,1505,1645,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-06-17,F9,PHX,CLT,0856,1133,6.9,4.8,0,0,0.0,0.0,0.0,0.0,0.0,310
2023-06-17,B6,LAS,ATL,1056,1301,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,582
2023-06-17,DL,MIA,DEN,2028,2234,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-06-17,G4,ORD,PHX,1007,1158,18.7,22.5,0,0,11.0,0.0,14.0,0.0,0.0,1095
2023-06-17,HA,ORD,SEA,1109,1350,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-06-17,AA,LAX,SFO,1632,1814,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-06-17,AS,CLT,JFK,2104,2309,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-06-17,AA,CLT,JFK,1022,1231,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-06-17,G4,LAS,JFK,1355,1545,12.9,20.3,0,0,0.0,0.0,0.0,0.0,0.0,453
2023-06-17,NK,JFK,SFO,0930,1219,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-06-17,B6,DFW,LAX,1331,1554,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,283
2023-06-17,NK,PHX,CLT,1614,1740,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-06-17,UA,LAS,DEN,1331,1453,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-06-17,NK,DFW,SFO,1730,1950,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-06-17,AA,MCO,SFO,1137,1258,11.2,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1297
2023-06-17,AS,LAX,CLT,1639,1859,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,1005
2023-06-17,B6,SEA,PHX,2119,2337,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-06-17,WN,SEA,SFO,1457,1619,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,152
2023-06-17,B6,PHX,MIA,2108,2318,50.4,45.4,1,0,,,,,,957
2023-06-17,G4,MIA,BOS,0645,0920,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-06-17,WN,IAH,PHX,0719,0937,3.6,13.0,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-06-17,AA,PHX,IAH,1808,2052,21.2,30.3,0,0,42.0,0.0,0.0,0.0,0.0,1071
2023-06-17,F9,ORD,SFO,1812,2018,0.0,21.4,0,0,0.0,0.0,0.0,0.0,0.0,1196
2023-06-17,AA,ATL,BOS,1515,1733,24.1,31.3,0,0,71.0,0.0,0.0,0.0,0.0,580
2023-06-17,UA,SFO,IAH,1137,1343,0.0,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-06-17,WN,PHX,DFW,1851,2200,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-06-17,HA,SEA,CLT,1008,1104,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-06-17,HA,SEA,LAX,0948,1106,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,1026
2023-06-17,WN,ORD,MIA,1712,2010,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,498
2023-06-17,NK,ATL,SFO,0747,0945,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-06-17,NK,LAX,MCO,1734,2009,0.1,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,879
2023-06-17,NK,SFO,IAH,1912,2058,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-06-17,AS,CLT,LAS,1652,1925,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-06-17,HA,DFW,BOS,0827,1049,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-06-17,B6,ORD,LAX,1034,1239,10.5,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1194
2023-06-17,NK,DEN,SFO,1816,1927,4.9,4.6,0,0,0.0,0.0,0.0,0.0,0.0,745
2023-06-17,AA,LAS,ATL,1737,1956,15.1,23.3,0,0,0.0,0.0,0.0,0.0,0.0,354
2023-06-17,AA,ORD,JFK,1605,1837,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,466
2023-06-17,AA,JFK,PHX,1739,1948,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-06-17,F9,DEN,SEA,1735,1938,25.3,32.2,0,0,0.0,0.0,20.0,23.0,0.0,806
2023-06-17,DL,IAH,MCO,0637,0759,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-06-17,HA,MCO,DFW,0617,0800,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,910
2023-06-17,WN,BOS,PHX,0658,0918,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,969
2023-06-17,B6,LAX,DFW,0828,1018,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-06-17,G4,ORD,LAS,0943,1138,24.5,17.7,0,0,54.0,0.0,33.0,0.0,0.0,678
2023-06-17,AS,LAS,DFW,1415,1607,0.0,-13.5,1,0,,,,,,1149
2023-06-17,NK,CLT,JFK,1907,2135,71.6,81.8,0,0,0.0,0.0,3.0,0.0,0.0,885
2023-06-17,NK,SFO,PHX,0740,0928,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-06-17,F9,PHX,MIA,0901,1143,22.4,15.1,0,0,10.0,43.0,0.0,0.0,0.0,753
2023-06-17,B6,BOS,SFO,0800,0955,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,893
2023-06-17,DL,DEN,DFW,1037,1215,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-06-17,AA,MIA,PHX,2135,2306,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-06-17,B6,IAH,SEA,2151,2359,2.4,15.6,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-06-17,HA,DFW,ATL,2154,2351,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,872
2023-06-17,F9,BOS,ORD,2113,2347,29.0,26.2,0,0,0.0,0.0,0.0,0.0,3.0,899
2023-06-17,G4,PHX,MIA,1005,1210,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,484
2023-06-17,NK,JFK,ORD,0738,1020,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,984
2023-06-17,UA,ORD,IAH,1039,1217,10.5,26.4,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-06-17,HA,PHX,ORD,2127,2301,24.9,11.9,0,0,0.0,6.0,0.0,1.0,0.0,710
2023-06-17,F9,LAX,MCO,1805,2043,12.2,14.2,0,0,0.0,0.0,0.0,0.0,0.0,489
2023-06-17,F9,IAH,BOS,1238,1451,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,535
2023-06-17,AA,CLT,MIA,1054,1241,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-06-17,AS,MCO,IAH,0656,0907,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-06-17,B6,MIA,PHX,1142,1403,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-06-17,UA,LAX,SEA,1302,1543,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-06-17,NK,LAS,PHX,1200,1431,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,543
2023-06-17,B6,DFW,BOS,1124,1418,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-06-17,HA,MCO,LAX,0941,1139,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-06-17,WN,PHX,BOS,1850,2042,0.0,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1016
2023-06-17,B6,LAX,DEN,1005,1216,0.9,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,1125
2023-06-17,WN,MIA,LAX,2026,2227,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-06-17,AA,MCO,LAS,1717,1844,8.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,1071
2023-06-17,B6,ORD,SFO,1303,1435,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-06-17,AS,MIA,PHX,1940,2218,0.0,-22.2,0,0,0.0,0.0,0.0,0.0,0.0,677
2023-06-17,NK,MIA,BOS,1338,1505,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,434
2023-06-17,AS,LAS,PHX,1531,1808,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-06-17,B6,LAX,MCO,1720,1924,14.8,11.7,0,0,0.0,0.0,0.0,0.0,0.0,246
2023-06-17,DL,DEN,LAX,1459,1658,3.5,-17.8,0,0,0.0,0.0,0.0,0.0,0.0,920
2023-06-17,UA,DEN,ORD,2111,2256,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,549
2023-06-17,B6,LAS,ORD,1307,1454,20.7,7.9,0,0,0.0,0.0,1.0,0.0,0.0,658
2023-06-17,AS,PHX,LAX,1603,1821,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-06-17,G4,LAS,IAH,1113,1256,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1294
2023-06-17,HA,SEA,DFW,1707,1907,0.0,16.6,0,1,,,,,,1685
2023-06-17,WN,MIA,LAS,1038,1212,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-06-17,B6,SEA,ATL,1209,1405,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,380
2023-06-17,HA,ATL,MCO,1400,1610,3.5,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,945
2023-06-17,UA,LAS,DEN,0952,1129,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-06-17,UA,ORD,MIA,0735,0927,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,760
2023-06-17,AS,SEA,JFK,1127,1333,37.6,48.6,0,0,8.0,0.0,4.0,0.0,0.0,465
2023-06-17,F9,ORD,SFO,1902,2046,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-06-17,HA,ORD,LAX,1753,2022,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,531
2023-06-17,HA,SFO,DEN,0627,0828,3.7,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,1373
2023-06-17,F9,MCO,LAX,1749,1933,28.7,25.2,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-06-17,AA,BOS,DFW,1357,1512,0.0,18.2,0,0,0.0,0.0,0.0,0.0,0.0,912
2023-06-17,AA,IAH,SEA,2111,2242,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-06-17,F9,PHX,BOS,1053,1257,0.0,-1.3,0,1,,,,,,168
2023-06-17,AA,LAS,LAX,1418,1600,0.0,26.3,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-06-17,AS,IAH,ATL,1530,1727,35.8,49.7,0,0,3.0,58.0,0.0,0.0,57.0,713
2023-06-17,AA,DEN,CLT,1306,1505,1.4,0.9,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-06-17,HA,IAH,SEA,0745,0924,0.0,-3.3,1,0,,,,,,872
2023-06-18,F9,MCO,BOS,1337,1520,12.6,26.8,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-06-18,B6,BOS,DEN,1947,2150,4.7,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1675
2023-06-18,G4,LAX,MCO,0819,1018,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-06-18,WN,PHX,IAH,2033,2208,0.0,-21.2,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-06-18,F9,BOS,PHX,1653,1808,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-06-18,B6,LAX,ATL,0931,1021,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-06-18,F9,IAH,CLT,0952,1159,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,1151
2023-06-18,HA,MCO,MIA,1521,1638,4.1,5.9,0,0,0.0,0.0,0.0,0.0,0.0,909
2023-06-18,G4,IAH,ATL,1825,2008,20.3,24.6,0,0,2.0,0.0,0.0,0.0,0.0,993
2023-06-18,F9,IAH,PHX,1121,1312,3.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,444
2023-06-18,WN,CLT,LAX,1353,1527,2.1,10.8,0,0,0.0,0.0,0.0,0.0,0.0,545
2023-06-18,AA,SFO,ORD,2018,2236,16.8,20.7,0,0,29.0,46.0,0.0,0.0,0.0,1297
2023-06-18,AA,LAS,ORD,1510,1714,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-06-18,DL,PHX,DEN,0806,0935,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-06-18,G4,ORD,MCO,2008,2052,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-06-18,UA,MIA,MCO,1823,1949,5.2,14.0,0,0,0.0,0.0,0.0,0.0,0.0,431
2023-06-18,NK,SEA,JFK,1908,2040,8.3,25.3,0,0,0.0,0.0,0.0,0.0,0.0,524
2023-06-18,DL,MIA,PHX,0807,1001,32.5,30.0,0,0,0.0,0.0,0.0,0.0,0.0,1227
2023-06-18,F9,DEN,LAX,1031,1246,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1255
2023-06-18,HA,MIA,LAS,1430,1627,6.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,1147
2023-06-18,F9,IAH,BOS,0633,0906,25.9,23.9,0,0,0.0,49.0,2.0,0.0,0.0,712
2023-06-18,B6,SEA,ATL,1619,1849,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-06-18,NK,PHX,ATL,2129,2347,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-06-18,F9,LAX,MIA,1308,1546,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-06-18,NK,LAX,ORD,0858,1048,7.2,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1188
2023-06-18,WN,SEA,ORD,0656,0824,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,953
