FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2022-12-16,AA,JFK,CLT,1235,1419,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,736
2022-12-16,AA,CLT,ATL,0927,1125,0.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,851
2022-12-16,WN,BOS,SFO,1733,1950,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,991
2022-12-16,B6,SFO,MCO,0632,0826,12.9,5.6,0,0,0.0,0.0,0.0,0.0,0.0,675
2022-12-16,HA,JFK,BOS,1018,1207,16.6,15.1,0,0,0.0,0.0,0.0,0.0,0.0,486
2022-12-16,WN,DFW,JFK,1731,1917,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,833
2022-12-16,WN,DEN,JFK,1903,2048,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1047
2022-12-16,AS,SEA,LAX,1937,2110,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,501
2022-12-16,UA,PHX,MCO,1640,1753,0.4,-18.3,0,0,0.0,0.0,0.0,0.0,0.0,967
2022-12-16,G4,LAS,DEN,1933,2049,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,654
2022-12-16,WN,CLT,MIA,1140,1352,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,755
2022-12-16,G4,DEN,LAX,2120,2309,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1146
2022-12-16,AA,ATL,BOS,1821,2006,12.2,0.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2022-12-16,AA,CLT,JFK,1323,1424,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,899
2022-12-16,F9,PHX,MCO,0921,1158,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,740
2022-12-16,AS,SEA,DEN,1208,1338,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,349
2022-12-16,AA,LAX,BOS,1019,1144,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,740
2022-12-16,AA,LAS,CLT,2139,2305,38.6,53.9,0,0,0.0,0.0,0.0,0.0,0.0,607
2022-12-16,G4,SEA,CLT,0848,1036,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1310
2022-12-16,HA,DFW,JFK,1546,1729,2.5,10.9,0,0,0.0,0.0,0.0,0.0,0.0,724
2022-12-16,AA,MCO,LAS,1638,1846,13.0,21.0,0,0,0.0,0.0,0.0,0.0,0.0,740
2022-12-16,AS,MCO,JFK,1629,1856,0.8,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,939
2022-12-16,HA,SEA,LAX,1943,2105,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,1172
2022-12-16,F9,BOS,LAS,0915,1107,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,625
2022-12-16,NK,SEA,MIA,1856,2121,24.9,18.8,0,0,95.0,0.0,0.0,0.0,0.0,555
2022-12-16,WN,DFW,JFK,1840,2041,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1209
2022-12-16,HA,LAS,ORD,1942,2057,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1240
2022-12-16,F9,MCO,SEA,1632,1758,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,1268
2022-12-16,DL,LAS,CLT,1848,2015,4.4,28.2,0,0,0.0,0.0,0.0,0.0,0.0,1151
2022-12-16,NK,DEN,CLT,2037,2311,9.8,0.2,0,0,0.0,0.0,0.0,0.0,0.0,520
2022-12-16,AA,ORD,LAX,2102,2310,21.6,17.8,0,0,0.0,32.0,0.0,6.0,0.0,957
2022-12-16,F9,SFO,LAS,0629,0737,6.8,0.6,0,0,0.0,0.0,0.0,0.0,0.0,796
2022-12-16,HA,LAS,DEN,1100,1238,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1176
2022-12-16,UA,SFO,LAX,1030,1251,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1045
2022-12-16,F9,DEN,ORD,1839,2016,9.1,21.2,0,0,0.0,0.0,0.0,0.0,0.0,947
2022-12-16,F9,CLT,LAX,1524,1745,1.7,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,1255
2022-12-16,F9,JFK,CLT,1420,1641,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,1058
2022-12-16,F9,MIA,ORD,1409,1740,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,687
2022-12-16,AS,IAH,CLT,0939,1132,1.5,16.2,0,1,,,,,,698
2022-12-16,AS,DFW,LAS,1321,1532,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1118
2022-12-16,F9,LAX,IAH,1048,1259,19.5,12.4,0,0,0.0,0.0,42.0,0.0,41.0,1020
2022-12-16,AA,SFO,JFK,1105,1243,20.6,31.6,0,0,0.0,99.0,0.0,0.0,0.0,746
2022-12-16,AA,ATL,SFO,1931,2129,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,982
2022-12-16,AS,MIA,PHX,2158,0059,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,982
2022-12-16,WN,PHX,JFK,1716,1912,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,682
2022-12-16,F9,SFO,LAX,1735,1916,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,887
2022-12-16,AS,PHX,LAS,1556,1812,0.0,-21.9,0,0,0.0,0.0,0.0,0.0,0.0,1152
2022-12-16,B6,PHX,DFW,2114,2302,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,641
2022-12-16,B6,DEN,ORD,0811,1023,39.9,37.6,0,0,8.0,0.0,0.0,0.0,37.0,865
2022-12-16,G4,LAX,ATL,1123,1247,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,1073
2022-12-16,AA,DFW,LAS,1651,1815,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,1102
2022-12-16,UA,LAX,ORD,1301,1556,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,874
2022-12-16,F9,PHX,ORD,1617,1819,1.8,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,673
2022-12-16,NK,ATL,DEN,0709,0918,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,1048
2022-12-16,AA,MCO,ATL,1127,1308,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,990
2022-12-16,HA,LAS,PHX,0734,0921,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,474
2022-12-16,HA,CLT,BOS,1520,1723,0.9,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1038
2022-12-16,WN,DEN,DFW,0930,1115,34.4,28.0,0,0,17.0,0.0,13.0,0.0,71.0,434
2022-12-16,AA,LAS,DFW,1520,1757,13.9,5.7,1,0,,,,,,633
2022-12-16,DL,ORD,DEN,1946,2136,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,355
2022-12-16,DL,PHX,DFW,1611,1805,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1051
2022-12-16,DL,PHX,BOS,1041,1207,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1246
2022-12-16,HA,CLT,ORD,0715,0955,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,944
2022-12-16,HA,DEN,MIA,1807,2025,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1090
2022-12-16,F9,LAX,PHX,1124,1334,1.2,2.6,0,0,0.0,0.0,0.0,0.0,0.0,601
2022-12-16,F9,ATL,LAX,2048,2231,12.5,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,220
2022-12-16,AA,CLT,MIA,2015,2329,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,703
2022-12-16,AA,CLT,JFK,1705,1908,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,847
2022-12-16,B6,JFK,ATL,1610,1846,19.2,25.6,0,1,,,,,,826
2022-12-16,HA,MIA,IAH,1817,2052,0.0,-2.2,1,0,,,,,,1267
2022-12-16,UA,CLT,ATL,1925,2109,11.8,6.6,0,0,0.0,0.0,0.0,0.0,0.0,791
2022-12-16,AS,LAS,DEN,0823,1024,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,252
2022-12-16,AS,PHX,BOS,1904,2059,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,783
2022-12-16,WN,MCO,ORD,1821,2103,4.4,3.1,0,0,0.0,0.0,0.0,0.0,0.0,575
2022-12-16,B6,DFW,MIA,1952,2208,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1054
2022-12-16,WN,MIA,SFO,0906,1051,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,704
2022-12-16,G4,DFW,DEN,1537,1803,0.0,23.8,0,0,0.0,0.0,0.0,0.0,0.0,986
2022-12-16,F9,IAH,SFO,1728,1959,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,686
2022-12-16,AA,DFW,MCO,0709,0819,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,694
2022-12-16,WN,DFW,ATL,1831,2018,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,954
2022-12-16,B6,LAS,JFK,0958,1214,2.7,6.8,0,0,0.0,0.0,0.0,0.0,0.0,590
2022-12-16,G4,ORD,IAH,0950,1148,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,749
2022-12-16,F9,DEN,JFK,1439,1617,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,701
2022-12-16,UA,DFW,MIA,2101,2334,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1351
2022-12-16,UA,LAS,LAX,1429,1706,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,876
2022-12-16,UA,SEA,LAX,1312,1452,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,954
2022-12-16,NK,SEA,LAX,1551,1822,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,1312
2022-12-17,AS,MIA,MCO,0635,0755,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,809
2022-12-17,AA,LAS,SEA,1357,1637,8.1,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,504
2022-12-17,HA,CLT,BOS,2027,2223,13.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,931
2022-12-17,WN,LAX,BOS,0921,1137,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,-336
2022-12-17,F9,DEN,LAX,1405,1525,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,489
2022-12-17,AA,BOS,DFW,0630,0857,0.0,-19.9,0,0,0.0,0.0,0.0,0.0,0.0,633
2022-12-17,UA,MCO,PHX,1413,1603,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,1293
2022-12-17,HA,SFO,DFW,1833,2032,0.0,-21.8,0,0,0.0,0.0,0.0,0.0,0.0,899
2022-12-17,B6,BOS,IAH,1319,1605,2.1,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,877
2022-12-17,G4,ATL,MCO,0754,0912,21.8,44.3,0,0,0.0,0.0,0.0,0.0,16.0,798
2022-12-17,AA,IAH,CLT,1928,2214,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,919
2022-12-17,F9,SEA,MIA,2117,2327,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,901
2022-12-17,DL,CLT,LAX,0635,0911,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,519
2022-12-17,B6,MCO,MIA,1130,1410,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,455
2022-12-17,HA,PHX,SEA,0839,1143,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,700
2022-12-17,G4,MCO,DFW,1747,1908,6.3,10.0,0,0,0.0,0.0,0.0,0.0,0.0,877
2022-12-17,F9,LAS,CLT,0725,0954,50.1,36.9,0,0,0.0,0.0,0.0,0.0,0.0,486
2022-12-17,HA,MCO,LAS,1451,1554,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,424
2022-12-17,WN,ORD,CLT,1921,2103,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,749
2022-12-17,UA,SFO,ORD,1352,1501,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,746
2022-12-17,UA,LAS,JFK,1217,1354,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,391
2022-12-17,F9,SEA,SFO,1957,2218,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,649
2022-12-17,B6,BOS,MIA,0726,0956,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,628
2022-12-17,HA,JFK,SFO,0818,0937,0.0,12.5,1,0,,,,,,1256
2022-12-17,F9,MIA,DEN,1916,2130,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,699
2022-12-17,AS,SFO,JFK,1514,1718,0.0,-19.4,0,0,0.0,0.0,0.0,0.0,0.0,637
2022-12-17,AS,CLT,IAH,0843,1037,16.4,24.5,0,0,0.0,0.0,15.0,0.0,0.0,735
2022-12-17,AA,DEN,MCO,0739,0942,88.8,77.8,0,0,0.0,78.0,27.0,0.0,0.0,614
2022-12-17,WN,DEN,LAS,1436,1649,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1021
2022-12-17,G4,SEA,DFW,1849,2059,23.8,23.0,0,0,0.0,0.0,0.0,0.0,21.0,303
2022-12-17,WN,SFO,LAS,0736,1017,0.5,2.6,0,0,0.0,0.0,0.0,0.0,0.0,497
2022-12-17,F9,DEN,MCO,1943,2229,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,989
2022-12-17,G4,LAX,IAH,0959,1154,0.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,815
2022-12-17,UA,LAX,BOS,1221,1323,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,473
2022-12-17,NK,PHX,SEA,1301,1429,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,917
2022-12-17,HA,SFO,DEN,2037,2229,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,756
2022-12-17,F9,SFO,BOS,1801,2127,1.0,-16.1,0,0,0.0,0.0,0.0,0.0,0.0,944
2022-12-17,F9,DFW,LAS,1456,1728,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1008
2022-12-17,F9,DFW,MIA,1212,1451,2.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,867
2022-12-17,UA,LAX,MIA,1852,2102,0.0,-25.1,0,0,0.0,0.0,0.0,0.0,0.0,369
2022-12-17,F9,ATL,PHX,1112,1348,0.0,-19.3,0,0,0.0,0.0,0.0,0.0,0.0,804
2022-12-17,AS,SFO,LAS,1542,1808,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,562
2022-12-17,AS,LAX,MCO,0912,1125,1.9,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,997
2022-12-17,DL,PHX,DEN,0645,0833,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,297
2022-12-17,B6,BOS,LAX,1532,1708,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,663
2022-12-17,AA,MCO,MIA,1852,2025,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,682
2022-12-17,WN,SEA,MIA,1546,1738,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,742
2022-12-17,F9,DFW,BOS,1734,2018,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,755
2022-12-17,UA,DEN,MIA,1759,1953,8.6,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,796
2022-12-17,HA,JFK,DEN,1133,1327,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,981
2022-12-17,AS,LAS,DEN,1642,1751,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,1234
2022-12-17,AS,DFW,DEN,0846,1032,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,952
2022-12-17,DL,PHX,MIA,1849,2019,21.8,10.7,0,0,0.0,0.0,0.0,0.0,0.0,937
2022-12-17,AS,JFK,MCO,1725,1924,10.8,10.7,0,0,0.0,0.0,0.0,0.0,0.0,586
2022-12-17,AA,MIA,MCO,1106,1340,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1399
2022-12-17,F9,LAX,DEN,1255,1452,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,908
2022-12-17,AS,IAH,MCO,1254,1451,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,937
2022-12-17,F9,MIA,IAH,1642,1836,21.8,28.3,0,0,0.0,21.0,0.0,0.0,0.0,1056
2022-12-17,HA,SFO,LAX,1144,1346,20.4,22.6,0,0,0.0,0.0,0.0,0.0,0.0,358
2022-12-17,NK,MIA,CLT,0621,0825,7.3,16.6,0,0,0.0,0.0,0.0,0.0,0.0,1103
2022-12-17,AA,LAX,DEN,1408,1535,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,643
2022-12-17,NK,BOS,DEN,1227,1437,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,773
2022-12-17,F9,IAH,DFW,1922,2121,2.8,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,787
2022-12-17,AA,MCO,LAS,1040,1212,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,156
2022-12-17,WN,DFW,PHX,2142,2330,13.9,-7.3,1,0,,,,,,421
2022-12-17,DL,MIA,LAS,0701,0828,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,762
2022-12-17,AS,JFK,ATL,1903,2059,5.5,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1273
2022-12-17,HA,LAS,MIA,1138,1343,1.3,15.7,0,0,0.0,0.0,0.0,0.0,0.0,976
2022-12-17,F9,PHX,DFW,1933,2154,4.3,-25.6,0,0,0.0,0.0,0.0,0.0,0.0,727
2022-12-17,UA,LAS,JFK,0659,0841,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,1003
2022-12-17,F9,PHX,LAS,1234,1330,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,449
2022-12-17,HA,MIA,IAH,1912,2126,14.1,0.9,0,0,0.0,0.0,0.0,0.0,0.0,344
2022-12-17,UA,IAH,SFO,1359,1638,0.0,21.7,0,0,0.0,0.0,0.0,0.0,0.0,955
2022-12-17,DL,SEA,LAX,1857,2119,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1082
2022-12-17,G4,LAX,ORD,1914,2144,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,472
2022-12-17,NK,CLT,DFW,1949,2148,17.8,9.3,0,0,0.0,0.0,0.0,0.0,9.0,412
2022-12-17,WN,ATL,IAH,1638,1836,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,674
2022-12-17,UA,BOS,SFO,2158,2337,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,821
2022-12-17,HA,MCO,PHX,2108,2250,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,911
2022-12-17,UA,PHX,LAS,0938,1133,0.0,16.9,0,0,0.0,0.0,0.0,0.0,0.0,740
2022-12-17,AA,ORD,MIA,1612,1835,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,590
2022-12-17,HA,DFW,JFK,1348,1645,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,972
2022-12-17,B6,MCO,SFO,1945,2156,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1038
2022-12-17,AS,CLT,MCO,1556,1808,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,751
2022-12-17,NK,SFO,ORD,1740,2001,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,451
2022-12-17,HA,ATL,SEA,1701,1936,15.1,19.8,0,0,1.0,0.0,0.0,0.0,1.0,820
2022-12-17,WN,DEN,SFO,1038,1302,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,459
2022-12-17,F9,SEA,LAX,1235,1406,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,1149
2022-12-17,AS,ORD,DEN,1445,1539,36.5,30.9,0,0,0.0,0.0,0.0,0.0,0.0,389
2022-12-17,UA,IAH,SFO,1059,1326,0.5,0.5,0,0,0.0,0.0,0.0,0.0,0.0,973
2022-12-17,WN,IAH,BOS,0855,1015,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,931
2022-12-17,UA,LAX,DEN,1144,1436,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,577
2022-12-17,HA,SFO,LAS,2100,2241,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,904
2022-12-17,NK,LAS,ORD,1516,1710,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,675
2022-12-17,AS,LAS,IAH,1002,1208,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,235
2022-12-17,HA,CLT,DFW,1524,1723,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1229
2022-12-17,NK,SEA,MCO,1621,1815,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,513
2022-12-17,B6,DEN,ATL,1519,1727,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,1082
2022-12-17,F9,JFK,DEN,0908,1108,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,554
2022-12-17,F9,SFO,MIA,0946,1113,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1106
2022-12-18,B6,SEA,MCO,2104,2232,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,308
2022-12-18,HA,DEN,SEA,0823,1019,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,173
2022-12-18,AA,LAS,PHX,1651,1903,17.8,10.7,1,0,,,,,,810
2022-12-18,F9,MIA,ORD,2022,2212,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1094
2022-12-18,G4,BOS,SEA,1209,1444,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,740
2022-12-18,NK,LAS,CLT,1910,2144,19.8,27.1,0,0,0.0,0.0,0.0,0.0,6.0,1210
2022-12-18,F9,ORD,LAS,2155,2355,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,703
2022-12-18,AS,LAS,PHX,1430,1620,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,763
2022-12-18,NK,DFW,IAH,1603,1801,46.1,71.2,0,0,0.0,0.0,0.0,0.0,0.0,679
2022-12-18,F9,BOS,IAH,0814,1104,43.5,66.9,0,0,0.0,0.0,0.0,0.0,24.0,852
2022-12-18,HA,BOS,LAS,1138,1256,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,594
2022-12-18,AA,SEA,LAX,1324,1529,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,489
2022-12-18,UA,LAS,SFO,0731,0918,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,268
2022-12-18,NK,JFK,CLT,1119,1307,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,979
2022-12-18,B6,CLT,BOS,1750,1833,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,237
2022-12-18,AS,SEA,LAS,1625,1804,2.7,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,853
2022-12-18,G4,ATL,PHX,1813,2006,51.9,50.1,0,0,0.0,0.0,28.0,0.0,0.0,474
2022-12-18,B6,LAS,PHX,1231,1442,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2022-12-18,WN,MIA,BOS,0845,1046,8.1,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,717
2022-12-18,UA,SEA,SFO,1438,1620,0.7,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,728
2022-12-18,DL,DFW,LAX,1333,1512,11.1,22.1,0,0,0.0,0.0,0.0,0.0,0.0,502
2022-12-18,G4,BOS,SFO,1922,2147,18.1,18.3,0,0,14.0,0.0,37.0,0.0,0.0,498
2022-12-18,G4,MIA,ORD,0959,1152,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,484
2022-12-18,AA,ORD,IAH,1021,1228,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,639
2022-12-18,AS,BOS,SFO,1443,1605,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1208
2022-12-18,NK,MCO,BOS,0831,1041,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,1007
2022-12-18,WN,PHX,SEA,1352,1552,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,1007
2022-12-18,WN,DEN,BOS,1543,1749,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,835
2022-12-18,UA,MIA,SEA,0946,1153,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1155
2022-12-18,UA,SFO,ATL,1551,1708,4.8,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,585
2022-12-18,HA,PHX,SEA,1228,1521,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,169
2022-12-18,DL,DEN,ATL,1159,1346,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1475
2022-12-18,DL,MCO,IAH,1848,2139,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,268
2022-12-18,WN,ATL,CLT,1329,1511,37.2,27.2,0,0,0.0,15.0,0.0,0.0,0.0,934
2022-12-18,DL,LAX,JFK,1845,2102,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1253
2022-12-18,WN,SFO,LAS,1621,1814,15.1,8.1,0,0,0.0,5.0,0.0,1.0,0.0,754
2022-12-18,WN,DEN,DFW,1404,1452,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,742
2022-12-18,F9,CLT,JFK,1639,1853,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,983
2022-12-18,F9,MCO,MIA,1650,1851,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,712
2022-12-18,F9,IAH,DEN,1807,2007,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,150
2022-12-18,WN,LAX,BOS,1107,1249,13.5,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1289
2022-12-18,F9,IAH,DEN,1125,1346,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,925
2022-12-18,UA,LAX,SEA,1600,1809,5.4,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,1150
2022-12-18,DL,CLT,DEN,1436,1702,10.7,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1462
2022-12-18,NK,JFK,SFO,1849,2110,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,766
2022-12-18,F9,SFO,ORD,1454,1639,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,511
2022-12-18,F9,DFW,MIA,1210,1346,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1423
2022-12-18,DL,MIA,SEA,1036,1236,30.7,28.7,0,0,0.0,0.0,0.0,0.0,0.0,1073
2022-12-18,B6,SFO,IAH,1044,1316,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1063
2022-12-18,UA,ORD,SFO,0850,1107,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,938
2022-12-18,G4,LAX,DEN,1422,1657,0.0,18.5,0,0,0.0,0.0,0.0,0.0,0.0,786
