FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-09-15,WN,PHX,MCO,1909,2104,33.6,21.8,0,0,0.0,31.0,1.0,0.0,0.0,1211
2023-09-15,F9,DEN,MIA,0905,1015,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,1032
2023-09-15,WN,LAX,PHX,1151,1403,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,1259
2023-09-15,F9,LAS,LAX,1032,1309,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,316
2023-09-15,F9,DEN,PHX,2045,2321,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,1205
2023-09-15,UA,DEN,JFK,2013,2203,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-09-15,HA,CLT,LAS,1847,2058,0.0,5.6,1,0,,,,,,940
2023-09-15,UA,PHX,SEA,1950,2140,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-09-15,G4,LAS,MCO,0951,1205,7.7,10.1,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-09-15,NK,DFW,IAH,1700,1813,20.2,14.2,0,0,0.0,0.0,0.0,0.0,0.0,120
2023-09-15,NK,LAX,CLT,0942,1120,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,1023
2023-09-15,HA,ATL,SFO,0838,1043,15.6,-15.8,0,0,0.0,0.0,9.0,0.0,5.0,996
2023-09-15,UA,SFO,ORD,1720,2021,0.0,-19.4,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-09-15,AS,ATL,IAH,1521,1726,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,895
2023-09-15,UA,SFO,CLT,2039,2245,7.1,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-09-15,G4,ATL,ORD,1021,1206,15.4,19.3,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-09-15,AA,SFO,MCO,0949,1231,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,312
2023-09-15,AA,ORD,PHX,1957,2237,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,1071
2023-09-15,NK,SFO,ATL,0847,1037,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,516
2023-09-15,AA,MCO,LAX,1749,2003,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,451
2023-09-15,B6,PHX,MIA,0639,0813,14.9,26.6,0,0,0.0,0.0,0.0,0.0,0.0,1117
2023-09-15,HA,DFW,ATL,2013,2243,46.2,44.9,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-09-15,AS,MIA,JFK,1134,1354,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-09-15,DL,JFK,SEA,1155,1403,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,596
2023-09-15,DL,BOS,PHX,1325,1519,23.2,29.4,0,0,0.0,28.0,1.0,0.0,10.0,265
2023-09-15,G4,SFO,MIA,1739,1916,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-09-15,NK,JFK,DEN,1424,1525,0.6,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-09-15,WN,BOS,JFK,1644,1843,31.1,47.0,0,0,0.0,0.0,14.0,0.0,0.0,614
2023-09-15,NK,BOS,MCO,1818,2120,50.1,52.8,0,0,0.0,0.0,0.0,0.0,0.0,79
2023-09-15,AS,LAS,MCO,2024,2219,9.1,9.9,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-09-15,F9,LAX,IAH,0700,0901,27.6,25.5,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-09-15,AS,LAS,PHX,0926,1044,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,562
2023-09-16,F9,DEN,BOS,1153,1419,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-09-16,B6,LAS,ATL,1846,2041,13.8,13.4,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-09-16,AS,SFO,PHX,1415,1715,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,1039
2023-09-16,F9,SFO,DEN,1859,2105,13.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1335
2023-09-16,UA,BOS,CLT,1509,1722,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,711
2023-09-16,DL,SEA,ORD,2024,2152,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-09-16,NK,BOS,ATL,1029,1138,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-09-16,HA,LAS,PHX,1221,1347,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-09-16,UA,BOS,ORD,1706,1906,0.0,-5.2,0,1,,,,,,464
2023-09-16,HA,IAH,ATL,1120,1233,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-09-16,DL,ATL,LAS,2012,2301,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-09-16,AS,BOS,DEN,1300,1505,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,574
2023-09-16,DL,IAH,MIA,2012,2222,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1345
2023-09-16,NK,SFO,MCO,0749,0954,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-09-16,B6,MIA,MCO,2149,2326,3.6,3.7,0,0,0.0,0.0,0.0,0.0,0.0,229
2023-09-16,AS,LAX,PHX,2110,2312,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1381
2023-09-16,G4,LAS,ORD,1539,1709,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,583
2023-09-16,WN,DEN,ORD,1428,1624,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,874
2023-09-16,AS,LAX,SEA,1035,1241,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-09-16,G4,SFO,DEN,1858,2105,6.8,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1215
2023-09-16,B6,MIA,LAS,1717,1927,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-09-16,AS,DEN,MIA,0825,1010,12.4,16.4,0,0,0.0,0.0,0.0,0.0,0.0,419
2023-09-16,DL,JFK,IAH,2049,2257,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,1189
2023-09-16,G4,JFK,SFO,1137,1310,14.1,23.5,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-09-16,WN,JFK,DFW,1405,1534,8.7,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,359
2023-09-16,NK,DEN,PHX,0614,0854,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,1357
2023-09-16,AS,ORD,DEN,1550,1743,3.1,0.4,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-09-16,AS,DFW,DEN,1733,1856,0.0,17.4,0,0,0.0,0.0,0.0,0.0,0.0,412
2023-09-16,WN,LAS,ORD,1212,1425,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,355
2023-09-16,G4,JFK,MCO,0642,0815,25.5,23.8,0,0,0.0,0.0,0.0,0.0,0.0,320
2023-09-16,AS,SFO,LAS,0709,0809,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-09-16,AS,SFO,ATL,1809,2038,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-09-16,AS,MCO,DFW,0714,0853,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-09-16,UA,LAX,LAS,0730,0918,0.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,1351
2023-09-16,F9,BOS,LAS,1619,1819,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,336
2023-09-16,B6,LAX,SFO,0747,0945,2.4,19.5,0,0,0.0,0.0,0.0,0.0,0.0,703
2023-09-16,DL,ATL,IAH,0707,0841,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,387
2023-09-16,DL,BOS,CLT,2141,0014,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-09-16,HA,SFO,DEN,1635,1741,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-09-16,AS,ATL,LAX,1835,2052,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-09-16,NK,MIA,PHX,1709,1942,4.4,6.4,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-09-16,NK,CLT,IAH,1622,1839,12.7,0.7,0,0,0.0,0.0,0.0,0.0,0.0,609
2023-09-16,WN,MCO,MIA,0907,1108,11.7,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,505
2023-09-16,G4,ORD,LAX,1441,1721,22.7,35.1,0,0,0.0,39.0,8.0,0.0,16.0,774
2023-09-16,HA,BOS,SEA,0809,1011,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-09-16,HA,DEN,MCO,2014,2207,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,949
2023-09-16,AS,DFW,MCO,1748,1926,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-09-16,AA,SFO,SEA,2045,2313,0.0,-6.3,1,0,,,,,,843
2023-09-16,UA,IAH,LAX,2113,2241,59.5,52.0,0,0,23.0,0.0,0.0,0.0,2.0,1261
2023-09-16,G4,DFW,ORD,1953,2120,29.0,36.5,0,0,0.0,0.0,0.0,0.0,0.0,495
2023-09-16,UA,PHX,JFK,1344,1550,0.0,-19.3,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-09-16,DL,DEN,ORD,1459,1702,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,459
2023-09-16,F9,LAX,SFO,1635,1807,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-09-16,AA,LAS,SFO,1354,1542,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,1255
2023-09-16,B6,PHX,DFW,1716,1903,1.2,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1656
2023-09-16,HA,BOS,CLT,1055,1249,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1308
2023-09-16,AS,DEN,IAH,0937,1146,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-09-16,NK,DEN,SEA,1921,2147,43.3,50.2,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-09-16,NK,MIA,DFW,1232,1454,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-09-16,G4,LAS,ORD,1854,2039,0.0,-23.8,0,0,0.0,0.0,0.0,0.0,0.0,265
2023-09-16,WN,ORD,JFK,1326,1455,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,561
2023-09-16,G4,BOS,CLT,0839,0940,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,579
2023-09-16,AS,BOS,CLT,1241,1433,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-09-16,B6,PHX,SEA,0804,1031,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1446
2023-09-16,B6,IAH,MCO,0811,0959,2.5,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1084
2023-09-16,WN,CLT,SEA,2139,2307,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-09-16,WN,BOS,DEN,1021,1201,3.1,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-09-16,DL,PHX,SEA,0718,1012,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-09-16,HA,DEN,MIA,1514,1732,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,683
2023-09-16,WN,MIA,PHX,1812,2007,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,540
2023-09-16,UA,DEN,LAS,1850,2055,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,746
2023-09-16,AA,JFK,BOS,1822,1957,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-09-16,F9,SEA,DFW,0909,1123,1.1,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1280
2023-09-16,AS,DFW,LAS,1738,1936,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1223
2023-09-16,B6,CLT,SFO,1702,1807,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-09-16,AS,SFO,DFW,1114,1323,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,525
2023-09-16,WN,ATL,LAS,1636,1840,4.8,5.6,1,0,,,,,,1096
2023-09-16,AA,CLT,JFK,1613,1821,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-09-16,UA,MIA,ATL,0835,1043,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-09-16,UA,ATL,DEN,1805,2002,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-09-16,UA,SEA,ATL,2048,2324,0.0,-22.0,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-09-16,UA,DFW,CLT,1051,1256,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1004
2023-09-16,WN,LAX,MCO,2141,2325,17.0,23.5,0,0,3.0,0.0,0.0,0.0,0.0,1013
2023-09-16,UA,MIA,SEA,1335,1557,19.6,6.2,0,0,19.0,0.0,46.0,0.0,35.0,1352
2023-09-16,AS,ORD,LAS,1449,1647,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-09-16,DL,JFK,CLT,1326,1437,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,744
2023-09-16,NK,IAH,CLT,1404,1616,5.9,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,1213
2023-09-16,AS,MCO,IAH,1118,1357,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,879
2023-09-16,B6,DFW,BOS,1246,1502,0.0,-21.3,0,1,,,,,,1502
2023-09-16,F9,LAS,DEN,1314,1453,0.0,3.7,0,1,,,,,,1223
2023-09-16,G4,MIA,SEA,2012,2211,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-09-16,F9,IAH,MCO,0746,0824,14.6,15.9,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-09-16,AA,IAH,MIA,1911,2055,25.9,16.7,0,0,0.0,0.0,0.0,0.0,9.0,1057
2023-09-16,DL,PHX,BOS,1917,2048,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1047
2023-09-16,WN,MIA,SFO,1210,1404,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-09-16,G4,MIA,SEA,1551,1656,34.8,37.6,0,0,0.0,0.0,0.0,0.0,0.0,521
2023-09-16,HA,PHX,BOS,1113,1255,16.5,1.3,0,0,0.0,0.0,0.0,0.0,0.0,581
2023-09-16,DL,SEA,ORD,0802,0943,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-09-16,B6,SEA,MCO,1053,1243,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-09-16,WN,ORD,IAH,1156,1429,11.1,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-09-17,AS,BOS,DEN,1507,1713,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1064
2023-09-17,B6,CLT,MCO,1601,1824,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-09-17,F9,SEA,JFK,1306,1456,20.3,18.2,0,0,0.0,9.0,0.0,0.0,0.0,974
2023-09-17,HA,SEA,LAS,1524,1811,12.2,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-09-17,NK,JFK,ORD,0953,1230,14.3,9.6,0,0,0.0,0.0,0.0,0.0,0.0,931
2023-09-17,AA,MCO,SEA,1000,1142,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-09-17,F9,LAX,DEN,2108,2251,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-09-17,NK,PHX,JFK,2006,2218,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,1009
2023-09-17,NK,ATL,IAH,1414,1549,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,849
2023-09-17,DL,IAH,DEN,1458,1611,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-09-17,F9,MCO,JFK,1532,1624,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-09-17,DL,SEA,MCO,2005,2218,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1067
2023-09-17,UA,ATL,PHX,1530,1749,18.3,35.8,0,0,8.0,0.0,0.0,0.0,0.0,558
2023-09-17,B6,JFK,IAH,1322,1533,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-09-17,UA,DEN,BOS,1747,1918,26.5,31.9,0,0,0.0,0.0,35.0,0.0,0.0,1527
2023-09-17,B6,DFW,PHX,2135,0013,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,779
2023-09-17,HA,SFO,LAS,0850,1014,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-09-17,DL,DFW,LAX,0805,1021,7.6,24.1,0,0,0.0,0.0,0.0,0.0,0.0,362
2023-09-17,AS,BOS,IAH,1149,1414,14.0,18.7,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-09-17,DL,MIA,LAX,1437,1619,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-09-17,G4,SFO,ORD,0914,1142,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-09-17,NK,PHX,CLT,2053,2213,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-09-17,WN,IAH,MCO,0938,1055,0.0,23.2,0,0,0.0,0.0,0.0,0.0,0.0,438
2023-09-17,WN,ORD,IAH,0732,0858,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,643
2023-09-17,NK,LAS,CLT,1554,1815,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,1293
2023-09-17,AS,IAH,JFK,1117,1221,9.6,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-09-17,DL,SFO,MIA,0805,1036,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,719
2023-09-17,AS,LAS,BOS,0718,0852,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-09-17,AS,BOS,LAX,2010,2305,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-09-17,WN,DFW,CLT,1218,1453,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-09-17,AS,JFK,CLT,2100,2303,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,1349
2023-09-17,AS,DFW,SEA,1820,2019,0.6,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-09-17,DL,MCO,LAS,0827,1021,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-09-17,WN,PHX,DFW,1825,1952,36.6,22.8,0,0,0.0,0.0,0.0,0.0,0.0,209
2023-09-17,NK,BOS,SFO,1319,1440,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,1034
2023-09-17,NK,SFO,MCO,1208,1407,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,557
2023-09-17,AA,LAX,CLT,1315,1501,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-09-17,WN,MIA,BOS,1154,1418,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-09-17,G4,LAX,ORD,1433,1728,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-09-17,DL,IAH,LAS,1503,1735,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,568
2023-09-17,B6,MIA,ATL,0839,1139,3.8,12.5,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-09-17,NK,BOS,ATL,0752,0905,0.0,-13.2,1,0,,,,,,975
2023-09-17,HA,CLT,IAH,0847,1117,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-09-17,DL,SEA,IAH,2152,2310,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-09-17,HA,ORD,DEN,1546,1813,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1453
2023-09-17,UA,BOS,DEN,1430,1631,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,1020
2023-09-17,B6,LAX,SFO,1734,1924,5.1,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-09-17,DL,LAS,CLT,1304,1453,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,293
2023-09-17,AA,LAX,BOS,1946,2136,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-09-17,F9,PHX,LAS,1547,1757,2.9,5.3,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-09-17,DL,BOS,IAH,1228,1350,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,969
2023-09-17,F9,LAX,IAH,2007,2111,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-09-17,G4,BOS,DEN,1112,1321,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-09-17,AA,DEN,LAS,1432,1619,0.0,-29.5,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-09-17,B6,CLT,BOS,1933,2122,8.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,1279
2023-09-17,G4,MIA,LAX,1721,1857,0.0,-16.9,0,0,0.0,0.0,0.0,0.0,0.0,177
2023-09-17,AA,MIA,IAH,1638,1845,0.0,27.0,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-09-17,NK,BOS,LAX,1306,1543,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1287
2023-09-17,NK,MCO,PHX,1310,1547,3.6,4.3,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-09-17,AS,MIA,DEN,2149,0002,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-09-17,AA,SFO,SEA,1746,2004,0.0,22.4,0,0,0.0,0.0,0.0,0.0,0.0,1142
2023-09-17,F9,ORD,MCO,1809,2045,0.0,-2.8,0,1,,,,,,626
2023-09-17,G4,DEN,ATL,1641,1939,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-09-17,HA,MIA,SEA,1505,1654,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1410
2023-09-17,HA,PHX,MCO,1614,1825,4.2,0.2,0,0,0.0,0.0,0.0,0.0,0.0,234
2023-09-17,AA,PHX,DFW,1210,1353,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-09-17,UA,PHX,BOS,0657,0907,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-09-17,NK,DFW,JFK,1150,1331,4.1,5.4,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-09-17,DL,CLT,DEN,1440,1553,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-09-17,B6,BOS,IAH,1749,1957,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-09-17,F9,SFO,ORD,0748,0915,20.3,17.0,0,0,3.0,0.0,26.0,0.0,0.0,754
2023-09-17,UA,JFK,MIA,1356,1603,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-09-17,F9,MIA,SEA,1811,2038,0.0,24.3,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-09-17,NK,LAS,MCO,1101,1323,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,1075
2023-09-17,HA,SEA,MCO,1600,1745,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,462
2023-09-17,NK,BOS,SEA,1724,1852,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,1037
2023-09-17,WN,LAS,PHX,1444,1638,0.0,1.5,1,0,,,,,,502
2023-09-17,AS,MIA,DFW,1451,1647,23.4,18.2,0,0,3.0,0.0,0.0,0.0,31.0,1001
2023-09-17,DL,LAS,SFO,1139,1322,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-09-17,AS,DEN,IAH,0628,0919,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1235
2023-09-17,G4,LAS,JFK,1109,1311,0.0,-15.4,0,1,,,,,,251
2023-09-17,DL,CLT,SFO,1504,1725,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-09-17,G4,IAH,SEA,1254,1518,19.8,27.6,0,0,40.0,0.0,0.0,0.0,12.0,315
2023-09-17,NK,JFK,ATL,1930,2153,17.0,29.4,0,0,0.0,61.0,0.0,0.0,0.0,731
2023-09-17,NK,IAH,SEA,1929,2134,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,242
2023-09-17,F9,MIA,DFW,1816,2021,31.8,15.5,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-09-17,WN,BOS,SFO,0626,0826,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1561
2023-09-17,HA,MIA,JFK,2112,2220,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-09-17,F9,JFK,SFO,1114,1248,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-09-17,B6,IAH,LAS,1932,2129,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,526
2023-09-17,G4,ATL,LAX,1325,1547,0.0,-19.6,0,0,0.0,0.0,0.0,0.0,0.0,322
2023-09-17,NK,LAX,DEN,1406,1624,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-09-17,DL,MIA,BOS,1917,2052,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-09-17,DL,PHX,JFK,2119,2233,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-09-17,G4,LAX,ORD,1222,1338,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,557
2023-09-17,WN,JFK,CLT,1846,2143,17.6,-1.1,0,0,0.0,54.0,0.0,0.0,0.0,468
2023-09-17,F9,ATL,IAH,0653,0831,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-09-17,UA,ATL,PHX,1621,1918,9.4,17.9,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-09-17,HA,DFW,LAS,1938,2208,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-09-17,HA,ORD,ATL,1109,1257,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-09-18,F9,ATL,CLT,1940,2101,9.4,10.5,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-09-18,UA,LAS,PHX,1334,1558,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-09-18,NK,MIA,ATL,0612,0736,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-09-18,AS,SFO,LAX,1929,2143,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1411
2023-09-18,NK,PHX,DEN,1254,1527,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1449
2023-09-18,F9,SEA,LAS,2132,0004,0.0,17.1,1,0,,,,,,1191
2023-09-18,WN,MIA,ORD,1019,1240,1.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,863
