FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-11-15,WN,LAX,ATL,1552,1650,4.4,27.6,0,0,0.0,0.0,0.0,0.0,0.0,111
2023-11-15,AA,SFO,SEA,1822,2052,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,386
2023-11-15,AA,SFO,DFW,0734,0938,0.6,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-11-15,AS,SEA,DFW,1645,1939,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,427
2023-11-15,B6,ORD,MCO,1625,1806,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,1516
2023-11-16,WN,PHX,ATL,1232,1405,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-11-16,UA,CLT,PHX,1421,1614,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-11-16,NK,SFO,DEN,0915,1046,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-11-16,WN,SEA,ORD,1335,1532,1.9,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-11-16,F9,SFO,CLT,0714,0911,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-11-16,WN,SEA,CLT,1036,1219,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-11-16,AS,SFO,JFK,1417,1517,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-11-16,G4,IAH,DEN,1240,1431,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,609
2023-11-16,HA,CLT,DFW,0814,1107,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1338
2023-11-16,G4,IAH,SEA,1042,1356,8.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-11-16,DL,MCO,LAS,1147,1402,11.8,7.3,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-11-16,G4,MIA,ATL,0623,0740,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-11-16,DL,DFW,ORD,0603,0846,36.1,37.2,0,0,16.0,0.0,0.0,0.0,0.0,913
2023-11-16,DL,IAH,PHX,1051,1304,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,489
2023-11-16,AA,LAS,ORD,0617,0718,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-11-16,B6,IAH,MIA,1738,1926,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1241
2023-11-16,HA,JFK,IAH,1803,2021,30.0,60.1,0,0,0.0,12.0,0.0,0.0,0.0,1247
2023-11-16,AS,IAH,CLT,0652,0843,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-11-16,G4,MCO,MIA,1104,1325,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-11-16,B6,SEA,SFO,1735,1937,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1172
2023-11-16,B6,LAX,ATL,1806,2013,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,1170
2023-11-16,UA,SFO,DFW,1045,1259,27.7,36.0,0,0,92.0,0.0,0.0,0.0,0.0,1253
2023-11-16,G4,IAH,DEN,1502,1658,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,1403
2023-11-16,B6,SEA,BOS,0728,1001,3.1,3.6,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-11-16,B6,ATL,SEA,1238,1427,34.1,41.6,0,0,0.0,39.0,23.0,0.0,0.0,1135
2023-11-16,UA,BOS,ORD,1309,1531,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1120
2023-11-16,DL,MIA,PHX,0812,1103,0.0,-15.2,0,0,0.0,0.0,0.0,0.0,0.0,1658
2023-11-16,G4,LAX,DFW,1035,1203,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-11-16,WN,PHX,LAX,1659,1908,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-11-16,HA,ORD,ATL,1701,1926,10.9,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1092
2023-11-16,B6,SFO,LAS,1602,1845,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,912
2023-11-16,NK,JFK,ORD,0953,1123,14.1,2.9,0,0,0.0,0.0,0.0,0.0,0.0,415
2023-11-16,WN,IAH,DEN,1929,2106,0.7,2.4,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-11-16,AA,DFW,DEN,0850,1032,64.8,74.7,0,0,8.0,5.0,0.0,0.0,0.0,1203
2023-11-16,B6,ORD,ATL,1013,1243,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-11-16,B6,CLT,MIA,2106,2251,21.5,30.8,0,0,0.0,0.0,0.0,0.0,0.0,997
2023-11-16,AA,JFK,MCO,1621,1819,29.0,21.9,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-11-16,G4,SFO,IAH,1924,2115,0.0,14.3,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-11-16,AA,ORD,DEN,0731,0934,0.0,-22.0,0,0,0.0,0.0,0.0,0.0,0.0,910
2023-11-16,UA,LAS,CLT,0713,0927,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-11-16,AA,JFK,SEA,1606,1742,3.9,6.2,0,0,0.0,0.0,0.0,0.0,0.0,746
2023-11-16,UA,DEN,LAX,1740,1947,0.0,-25.1,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-11-16,B6,MCO,ORD,0652,0901,14.1,13.0,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-11-16,G4,BOS,DFW,1950,2202,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,665
2023-11-16,NK,MCO,DEN,0708,0917,0.0,16.8,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-11-16,DL,JFK,MIA,1733,1901,3.9,18.8,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-11-16,B6,DFW,SEA,0726,0931,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,440
2023-11-16,NK,MCO,BOS,1655,1848,26.5,26.5,0,0,0.0,0.0,0.0,0.0,0.0,676
2023-11-16,B6,MIA,BOS,2107,2308,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-11-16,G4,BOS,PHX,1142,1348,1.8,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-11-16,WN,PHX,DEN,1413,1612,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-11-16,AS,BOS,CLT,1522,1646,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,548
2023-11-16,AA,DEN,PHX,0650,0857,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-11-16,G4,DFW,MIA,0917,1058,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-11-16,F9,JFK,ATL,0636,0830,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-11-16,B6,MIA,CLT,0957,1153,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,365
2023-11-16,F9,PHX,CLT,1525,1724,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-11-16,AS,DFW,ATL,1133,1344,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,190
2023-11-16,NK,ATL,DFW,1923,2044,5.2,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1225
2023-11-16,UA,LAS,MIA,1856,1939,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-11-16,F9,JFK,CLT,0634,0857,8.8,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1336
2023-11-16,B6,MCO,SFO,1914,2122,28.6,35.5,0,0,0.0,0.0,3.0,0.0,0.0,633
2023-11-16,B6,BOS,IAH,1251,1535,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,557
2023-11-16,AA,SFO,MIA,1232,1444,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-11-16,G4,SEA,PHX,2024,2237,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,39
2023-11-16,B6,PHX,LAS,2042,2243,2.7,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1363
2023-11-16,HA,IAH,BOS,1048,1302,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,868
2023-11-16,DL,ORD,MCO,1256,1558,0.0,-23.1,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-11-16,WN,ATL,MCO,0946,1145,16.9,21.6,0,0,0.0,15.0,0.0,0.0,0.0,760
2023-11-16,F9,CLT,MIA,1755,2001,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,1546
2023-11-16,UA,JFK,SEA,1640,1733,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,856
2023-11-16,B6,MIA,DEN,1646,1857,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,582
2023-11-16,WN,SEA,BOS,1231,1428,20.1,25.3,0,0,0.0,2.0,59.0,0.0,6.0,1101
2023-11-16,G4,CLT,SFO,1407,1612,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-11-16,DL,SEA,PHX,1657,1758,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,302
2023-11-16,AA,BOS,MIA,1039,1249,0.9,2.1,0,0,0.0,0.0,0.0,0.0,0.0,456
2023-11-16,AA,JFK,SEA,0735,0915,1.6,1.1,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-11-16,AA,SEA,DFW,0606,0819,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,504
2023-11-16,HA,PHX,JFK,1322,1552,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1209
2023-11-16,B6,JFK,SEA,1450,1710,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,532
2023-11-16,B6,ORD,LAX,0857,1014,15.5,27.9,0,0,0.0,0.0,1.0,0.0,0.0,454
2023-11-16,AS,LAS,MCO,1935,2140,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-11-16,F9,SEA,DEN,0806,0958,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,879
2023-11-16,AS,SEA,PHX,1819,2010,48.4,30.0,0,0,0.0,9.0,0.0,0.0,0.0,1157
2023-11-16,AA,MIA,LAS,0930,1113,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-11-16,UA,BOS,LAS,1003,1111,0.3,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-11-16,F9,CLT,LAX,1051,1345,0.0,19.1,0,0,0.0,0.0,0.0,0.0,0.0,1126
2023-11-16,WN,BOS,DFW,0843,1044,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-11-16,AA,DEN,MCO,2145,0016,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-11-16,DL,CLT,IAH,1514,1707,0.0,20.3,0,0,0.0,0.0,0.0,0.0,0.0,854
2023-11-16,DL,ATL,MCO,1331,1535,0.0,-17.5,0,0,0.0,0.0,0.0,0.0,0.0,572
2023-11-16,G4,SEA,LAS,0938,1053,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,1552
2023-11-16,DL,SFO,ATL,2119,2344,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,375
2023-11-16,G4,CLT,SFO,1614,1756,2.3,13.6,0,0,0.0,0.0,0.0,0.0,0.0,513
2023-11-16,WN,CLT,LAX,1953,2143,10.6,9.5,0,0,0.0,0.0,0.0,0.0,0.0,1081
2023-11-16,AA,DEN,MIA,1043,1206,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1000
2023-11-16,B6,DFW,ORD,0840,0959,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,999
2023-11-16,DL,MCO,MIA,0744,1026,0.0,19.6,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-11-16,AA,JFK,SEA,1946,2132,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1064
2023-11-16,AA,SFO,JFK,0710,1013,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,367
2023-11-17,AA,IAH,LAX,1309,1448,32.6,42.2,0,0,18.0,0.0,0.0,8.0,27.0,582
2023-11-17,AA,JFK,BOS,1323,1523,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1347
2023-11-17,HA,SFO,IAH,2157,2330,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,675
2023-11-17,AA,IAH,SFO,2128,2346,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,379
2023-11-17,AS,IAH,DEN,1936,2214,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-11-17,F9,BOS,MCO,2106,2254,19.7,9.8,0,0,14.0,0.0,0.0,11.0,0.0,961
2023-11-17,AS,DEN,JFK,1529,1710,0.0,25.7,0,0,0.0,0.0,0.0,0.0,0.0,1077
2023-11-17,AA,SEA,DFW,1928,2231,0.0,15.6,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-11-17,NK,DFW,JFK,0601,0821,3.9,10.2,0,0,0.0,0.0,0.0,0.0,0.0,1133
2023-11-17,WN,SEA,DFW,1341,1527,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-11-17,NK,PHX,LAS,0644,0856,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,1095
2023-11-17,G4,DFW,CLT,0900,1044,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,992
2023-11-17,WN,IAH,LAS,2118,0004,5.9,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,491
2023-11-17,WN,IAH,BOS,0943,1108,0.7,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,675
2023-11-17,DL,IAH,ORD,2117,2308,20.1,16.6,0,0,7.0,0.0,2.0,0.0,0.0,287
2023-11-17,NK,MCO,LAS,0950,1233,0.0,-21.1,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-11-17,G4,JFK,BOS,0959,1229,27.1,32.8,0,0,0.0,0.0,31.0,0.0,7.0,389
2023-11-17,B6,DFW,JFK,1242,1326,8.8,13.3,1,0,,,,,,1017
2023-11-17,WN,MIA,ORD,1004,1134,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,880
2023-11-17,B6,ORD,DEN,0805,1048,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-11-17,B6,LAX,SFO,1122,1312,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1140
2023-11-17,HA,MIA,BOS,1502,1649,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,35
2023-11-17,NK,CLT,SEA,1427,1638,22.1,18.2,0,0,0.0,0.0,5.0,0.0,0.0,1084
2023-11-17,HA,CLT,JFK,1953,2122,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,1610
2023-11-17,F9,ORD,BOS,0640,0826,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-11-17,DL,PHX,JFK,2014,2232,4.4,2.0,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-11-17,DL,MIA,ATL,1049,1315,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,474
2023-11-17,G4,ATL,ORD,0653,0921,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-11-17,UA,DEN,BOS,1233,1443,0.6,18.6,0,0,0.0,0.0,0.0,0.0,0.0,670
2023-11-17,DL,ORD,JFK,1633,1833,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,238
2023-11-17,HA,PHX,ATL,1443,1704,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,1244
2023-11-17,B6,ATL,ORD,1509,1647,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1322
2023-11-17,B6,MIA,SEA,1354,1542,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,401
2023-11-17,UA,SFO,LAX,1540,1843,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-11-17,B6,DFW,ORD,0900,1146,11.9,17.3,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-11-17,DL,MCO,ORD,1308,1527,28.1,53.5,0,0,0.0,57.0,0.0,0.0,52.0,797
2023-11-17,NK,SFO,LAS,1826,2013,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,579
2023-11-17,AA,MIA,JFK,0836,1105,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-11-17,G4,IAH,ORD,0814,0950,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,601
2023-11-17,HA,ORD,ATL,0854,1006,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-11-17,AA,DFW,IAH,1857,2028,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,-42
2023-11-17,NK,DFW,ATL,2039,2220,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,894
2023-11-17,WN,ATL,PHX,1747,2006,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-11-17,DL,ATL,JFK,1701,1947,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,1079
2023-11-17,NK,DFW,SEA,2017,2150,21.1,1.1,0,0,0.0,0.0,51.0,1.0,15.0,983
2023-11-17,AS,JFK,ATL,0845,1103,7.6,2.0,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-11-17,G4,DEN,ORD,1140,1326,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-11-17,G4,LAX,SFO,1337,1516,0.0,0.0,1,0,,,,,,1197
2023-11-17,UA,ATL,LAS,1544,1841,2.7,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,994
2023-11-17,WN,PHX,DEN,0726,0917,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-11-17,AS,JFK,ATL,0813,1045,2.6,6.4,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-11-17,UA,LAX,DFW,0630,0819,1.1,15.4,0,0,0.0,0.0,0.0,0.0,0.0,906
2023-11-17,B6,MIA,DEN,1303,1442,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-11-17,F9,CLT,PHX,1309,1528,0.0,-24.6,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-11-17,WN,CLT,JFK,0719,0844,0.0,-13.8,1,0,,,,,,469
2023-11-17,NK,MIA,LAS,1354,1457,18.9,5.4,0,0,6.0,0.0,32.0,0.0,0.0,936
2023-11-17,G4,LAX,DEN,1311,1447,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1518
2023-11-17,NK,LAX,ORD,1048,1256,3.9,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,542
2023-11-17,G4,DEN,BOS,0644,0844,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1007
2023-11-17,HA,MCO,MIA,1204,1409,27.3,43.6,1,0,,,,,,1275
2023-11-17,DL,PHX,ATL,2103,2317,4.4,4.6,0,0,0.0,0.0,0.0,0.0,0.0,501
2023-11-17,UA,BOS,PHX,1414,1547,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1277
2023-11-17,DL,JFK,MIA,1413,1622,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-11-17,HA,SEA,LAX,1814,2020,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,528
2023-11-17,F9,DFW,ATL,2054,2338,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-11-17,G4,DFW,BOS,0942,1209,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1034
2023-11-17,AS,DFW,MIA,1833,2013,32.6,30.1,0,0,0.0,44.0,9.0,0.0,0.0,155
2023-11-17,AS,ATL,MIA,1753,2008,4.7,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-11-17,NK,CLT,SFO,0621,0816,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1286
2023-11-17,B6,LAS,LAX,0729,0932,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,201
2023-11-17,B6,LAS,CLT,1645,1849,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-11-17,UA,DFW,CLT,1949,2207,7.9,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-11-17,G4,SEA,JFK,0912,1204,38.7,48.2,0,0,0.0,0.0,0.0,0.0,1.0,285
2023-11-17,B6,LAX,SFO,2121,2346,0.0,18.1,0,0,0.0,0.0,0.0,0.0,0.0,424
2023-11-17,NK,PHX,ATL,1309,1518,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,122
2023-11-17,AA,DEN,SEA,1622,1818,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-11-17,HA,ORD,JFK,2131,0035,3.2,11.6,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-11-17,G4,MCO,IAH,1351,1448,24.3,25.3,0,0,79.0,0.0,0.0,0.0,0.0,426
2023-11-17,B6,ORD,DEN,2137,2346,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,292
2023-11-17,WN,MIA,JFK,0940,1035,0.0,4.1,1,0,,,,,,899
2023-11-17,AA,ORD,PHX,2118,2251,10.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-11-17,DL,ORD,SFO,1028,1224,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-11-17,F9,MCO,CLT,1049,1317,24.2,14.1,0,1,,,,,,533
2023-11-17,AS,LAS,SFO,1719,1938,8.7,9.4,0,0,0.0,0.0,0.0,0.0,0.0,1157
2023-11-17,B6,PHX,JFK,0906,1128,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,1187
2023-11-17,DL,JFK,SEA,1852,2028,24.8,25.7,0,0,6.0,0.0,0.0,0.0,0.0,501
2023-11-17,AS,BOS,MIA,1130,1433,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,770
2023-11-17,AS,LAS,PHX,1850,2133,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-11-17,NK,MIA,SFO,1507,1745,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-11-17,B6,MCO,ATL,2148,2346,0.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,1271
2023-11-17,WN,LAX,IAH,1542,1731,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-11-17,DL,BOS,DFW,0819,0955,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-11-17,HA,DFW,MCO,1034,1229,11.3,6.2,0,0,0.0,0.0,0.0,0.0,0.0,914
2023-11-17,AS,ORD,DEN,1730,1922,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,335
2023-11-17,UA,SFO,SEA,1657,1930,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-11-17,G4,LAX,ATL,2003,2258,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-11-17,AA,MCO,LAS,1430,1558,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-11-17,AS,DEN,DFW,1232,1439,39.1,34.8,0,0,0.0,0.0,3.0,0.0,11.0,469
2023-11-17,AA,LAX,MCO,0950,1124,11.9,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,198
2023-11-17,G4,ATL,BOS,1335,1500,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-11-18,WN,SEA,BOS,1521,1703,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-11-18,B6,BOS,LAS,1509,1722,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-11-18,DL,PHX,LAX,1450,1651,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-11-18,AS,PHX,IAH,0756,0935,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1348
2023-11-18,AA,MCO,LAX,1441,1637,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-11-18,NK,MIA,SEA,2050,2210,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,572
2023-11-18,HA,LAX,DFW,0811,1017,10.3,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-11-18,F9,ORD,LAX,1520,1652,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,531
2023-11-18,AS,ATL,MIA,1826,2032,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1060
2023-11-18,AS,CLT,SFO,1523,1710,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,1065
2023-11-18,F9,CLT,IAH,0921,1147,57.3,74.0,0,0,0.0,0.0,16.0,0.0,0.0,745
2023-11-18,AS,DEN,MCO,1107,1232,0.0,-19.9,0,0,0.0,0.0,0.0,0.0,0.0,192
2023-11-18,G4,ORD,DFW,1112,1414,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-11-18,G4,IAH,DFW,1842,2054,7.9,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-11-18,NK,SEA,MIA,0632,0824,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-11-18,AS,ORD,DFW,1541,1718,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,737
2023-11-18,NK,JFK,PHX,0718,0931,21.8,25.5,0,0,0.0,0.0,0.0,0.0,0.0,116
2023-11-18,F9,DEN,ORD,1055,1250,31.5,38.6,0,0,0.0,0.0,0.0,0.0,4.0,558
2023-11-18,AS,PHX,DEN,2019,2245,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1315
2023-11-18,WN,PHX,LAS,0936,1045,0.0,-14.8,0,0,0.0,0.0,0.0,0.0,0.0,409
2023-11-18,DL,PHX,LAX,0643,0927,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,336
2023-11-18,G4,JFK,DEN,0738,0915,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,704
2023-11-18,AA,ORD,SEA,0626,0801,50.4,53.7,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-11-18,B6,DFW,LAS,2001,2209,24.1,46.6,0,0,0.0,64.0,0.0,0.0,20.0,215
2023-11-18,AA,CLT,JFK,1546,1848,5.8,4.8,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-11-18,DL,BOS,JFK,0656,0940,3.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,302
2023-11-18,AS,SEA,SFO,0811,1013,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1364
2023-11-18,HA,CLT,SFO,1247,1429,17.3,7.3,0,0,9.0,50.0,0.0,0.0,12.0,665
2023-11-18,NK,PHX,DFW,1444,1650,15.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,-178
2023-11-18,DL,MIA,LAS,0656,0848,0.0,-6.7,1,0,,,,,,1171
2023-11-18,UA,ORD,JFK,1630,1805,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,675
2023-11-18,F9,DFW,IAH,0914,1219,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,1118
2023-11-18,G4,LAX,SEA,2113,2259,9.4,17.5,0,0,0.0,0.0,0.0,0.0,0.0,999
