FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-10-17,F9,JFK,SFO,2031,2250,11.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,910
2023-10-17,UA,SEA,PHX,1717,1911,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-10-17,NK,LAS,ATL,1637,1855,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,922
2023-10-17,F9,DFW,IAH,0710,0918,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,1002
2023-10-17,G4,ORD,CLT,1222,1428,31.6,34.7,0,0,0.0,17.0,0.0,0.0,0.0,914
2023-10-17,HA,PHX,DEN,0716,0904,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-10-17,WN,JFK,CLT,1017,1302,7.9,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-10-17,DL,LAS,MIA,1916,2156,26.5,16.9,0,0,0.0,0.0,0.0,0.0,0.0,984
2023-10-17,AA,CLT,MIA,1125,1316,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,918
2023-10-17,WN,MCO,ATL,1936,2146,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,438
2023-10-17,UA,MCO,ORD,0650,0905,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-10-17,B6,DEN,DFW,0720,0829,4.5,7.4,0,0,0.0,0.0,0.0,0.0,0.0,914
2023-10-17,F9,LAX,DFW,1854,2041,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-10-17,AA,JFK,MIA,0905,1039,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-10-17,AS,PHX,CLT,1745,1928,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,510
2023-10-17,WN,ORD,JFK,1300,1409,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-10-17,AS,MIA,BOS,1404,1629,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-10-17,HA,BOS,SFO,1449,1658,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-10-17,UA,PHX,LAX,1114,1250,0.1,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,426
2023-10-17,AA,PHX,LAS,1245,1520,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-10-17,WN,IAH,SFO,0820,1001,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-17,B6,PHX,LAS,0654,0852,24.8,15.5,0,0,0.0,0.0,55.0,0.0,0.0,684
2023-10-17,F9,PHX,IAH,1203,1424,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-10-17,NK,SEA,JFK,2041,2234,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-10-17,AS,BOS,MCO,1949,2114,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,770
2023-10-17,B6,LAS,LAX,1551,1805,0.0,-9.9,1,0,,,,,,465
2023-10-17,G4,SFO,LAS,2157,2345,29.9,24.6,0,0,0.0,6.0,0.0,0.0,0.0,693
2023-10-17,WN,BOS,SFO,1012,1224,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,740
2023-10-17,B6,IAH,LAX,1131,1242,5.5,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,296
2023-10-17,G4,CLT,JFK,0829,1016,6.9,9.7,0,0,0.0,0.0,0.0,0.0,0.0,1315
2023-10-17,UA,PHX,MCO,0958,1135,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,147
2023-10-17,G4,LAS,BOS,0836,1112,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-10-17,WN,MCO,SFO,1700,1806,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,994
2023-10-17,NK,DFW,SFO,1023,1224,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-10-17,WN,IAH,LAS,2000,2238,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,1271
2023-10-17,HA,ORD,DEN,1712,1910,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-10-17,NK,LAS,ATL,1758,1950,16.4,11.9,0,0,0.0,0.0,0.0,0.0,0.0,501
2023-10-17,UA,LAX,PHX,1826,2104,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-10-17,HA,JFK,DFW,2035,2243,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-10-17,DL,ATL,BOS,1015,1130,12.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,865
2023-10-17,F9,IAH,DFW,1900,2034,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-10-17,NK,DFW,PHX,2055,2315,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,1068
2023-10-17,UA,DFW,PHX,1753,1924,5.8,9.2,0,0,0.0,0.0,0.0,0.0,0.0,937
2023-10-17,F9,LAX,DFW,1443,1648,1.3,2.0,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-10-17,AA,MCO,LAX,0859,1135,5.4,7.6,0,0,0.0,0.0,0.0,0.0,0.0,628
2023-10-17,DL,DFW,ORD,1827,2007,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-10-17,DL,LAX,DFW,0832,1028,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,811
2023-10-17,AS,SFO,CLT,1015,1126,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,454
2023-10-17,G4,DFW,DEN,1649,1818,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1268
2023-10-17,HA,DEN,BOS,1054,1311,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-10-17,AS,PHX,IAH,0847,1110,0.0,18.1,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-10-17,UA,IAH,SEA,1319,1503,5.8,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1393
2023-10-17,G4,SEA,BOS,0951,1204,22.1,17.7,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-10-17,UA,DFW,LAS,1155,1342,27.1,41.9,0,0,0.0,0.0,9.0,0.0,34.0,630
2023-10-17,B6,LAX,SEA,2025,2206,9.7,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-10-17,HA,ATL,LAX,2051,2240,3.9,2.6,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-10-17,NK,BOS,DFW,1755,1924,4.3,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,773
2023-10-17,DL,PHX,MCO,0906,1014,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-10-17,F9,ORD,JFK,0713,0920,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,411
2023-10-17,G4,ORD,SFO,1307,1608,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-10-17,HA,BOS,CLT,1850,2106,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-10-17,F9,LAX,SEA,1700,1830,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,1177
2023-10-17,B6,CLT,MCO,1656,1842,19.6,19.1,0,0,0.0,5.0,1.0,0.0,0.0,914
2023-10-17,AS,DFW,BOS,1407,1619,16.2,14.3,0,0,0.0,0.0,0.0,0.0,0.0,331
2023-10-17,AS,ORD,DFW,1147,1353,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-10-17,HA,SEA,MCO,0743,0933,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,1270
2023-10-17,B6,LAS,SFO,1938,2156,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-10-17,AA,SEA,CLT,1848,2024,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,479
2023-10-17,G4,IAH,LAS,2141,2355,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,687
2023-10-17,F9,JFK,BOS,2047,2332,19.6,9.0,0,0,0.0,0.0,9.0,0.0,0.0,908
2023-10-17,UA,DEN,BOS,0914,1108,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-10-17,WN,SFO,CLT,0838,0959,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1410
2023-10-17,NK,LAS,DFW,1441,1613,40.8,33.2,1,0,,,,,,123
2023-10-17,AA,LAS,ORD,0930,1159,2.7,19.8,0,0,0.0,0.0,0.0,0.0,0.0,1016
2023-10-17,G4,BOS,LAS,1848,2121,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,523
2023-10-17,B6,SEA,DFW,1659,1824,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-10-17,B6,DFW,SEA,2014,2230,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,403
2023-10-17,AS,LAX,JFK,1909,2117,0.0,-20.2,0,0,0.0,0.0,0.0,0.0,0.0,1359
2023-10-17,G4,CLT,BOS,1922,2134,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,1330
2023-10-17,WN,DFW,IAH,1525,1647,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-10-17,AA,DEN,SFO,0923,1119,0.0,6.7,1,0,,,,,,908
2023-10-17,AA,LAX,CLT,0800,0909,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-10-17,F9,ATL,DFW,1901,2033,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-10-17,HA,SEA,LAX,1515,1658,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1199
2023-10-17,B6,ORD,ATL,2129,2313,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-10-17,WN,JFK,DEN,1122,1345,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-10-17,AS,JFK,MCO,1631,1916,5.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-10-17,B6,BOS,CLT,1736,1842,36.1,55.0,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-10-17,DL,PHX,BOS,2119,0023,0.0,13.6,0,0,0.0,0.0,0.0,0.0,0.0,1005
2023-10-17,WN,MCO,DEN,1159,1446,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,484
2023-10-17,UA,JFK,SFO,2003,2208,44.0,52.9,0,0,0.0,31.0,8.0,0.0,0.0,495
2023-10-17,G4,LAS,PHX,2034,2159,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,1052
2023-10-17,UA,CLT,ATL,1440,1609,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-10-17,NK,LAX,JFK,0824,1021,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-10-17,HA,LAX,JFK,1221,1351,0.0,30.7,0,0,0.0,0.0,0.0,0.0,0.0,193
2023-10-17,NK,IAH,LAX,1512,1748,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,1045
2023-10-17,B6,MCO,DFW,1109,1310,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-10-17,DL,IAH,MCO,1644,1854,4.2,9.7,0,0,0.0,0.0,0.0,0.0,0.0,865
2023-10-17,NK,JFK,LAX,0746,1010,4.4,32.0,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-10-17,B6,IAH,LAS,1404,1611,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-10-18,DL,MCO,LAS,1456,1546,37.9,43.9,0,0,0.0,0.0,33.0,0.0,0.0,48
2023-10-18,B6,LAX,DEN,2031,2212,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,364
2023-10-18,HA,MIA,SFO,1309,1451,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1181
2023-10-18,NK,ATL,CLT,2124,2246,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,1029
2023-10-18,DL,ORD,JFK,0603,0711,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-10-18,DL,SFO,PHX,2046,2222,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-10-18,UA,IAH,CLT,1505,1652,10.6,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-10-18,G4,DFW,ORD,0723,0915,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-10-18,UA,PHX,ATL,1527,1648,7.2,5.4,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-10-18,NK,DEN,ORD,1858,2039,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,1077
2023-10-18,AS,SFO,PHX,2126,2327,14.3,-4.5,1,0,,,,,,730
2023-10-18,F9,MCO,MIA,1412,1644,6.6,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1117
2023-10-18,WN,LAX,MIA,1132,1306,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-10-18,AS,SEA,DFW,1736,1937,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,730
2023-10-18,G4,BOS,CLT,0947,1159,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,1158
2023-10-18,F9,LAX,DFW,1703,1857,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-10-18,B6,SFO,ORD,1255,1450,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-10-18,DL,MCO,PHX,1902,2103,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,125
2023-10-18,HA,SFO,DEN,1405,1647,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-10-18,G4,CLT,LAS,0839,1006,26.0,6.2,0,0,0.0,0.0,0.0,0.0,24.0,558
2023-10-18,B6,ORD,CLT,1944,2157,0.0,-6.5,1,0,,,,,,570
2023-10-18,UA,ORD,PHX,1517,1711,0.0,5.5,1,0,,,,,,964
2023-10-18,B6,CLT,IAH,1902,2142,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-10-18,DL,LAX,IAH,0622,0905,7.6,10.4,0,0,0.0,0.0,0.0,0.0,0.0,1177
2023-10-18,HA,DEN,ATL,1635,1827,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-10-18,AA,PHX,BOS,0801,1021,0.0,15.7,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-10-18,WN,MIA,JFK,1249,1515,27.3,14.7,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-10-18,DL,LAS,IAH,2138,2328,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,1305
2023-10-18,UA,LAS,ATL,1349,1621,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-10-18,HA,PHX,BOS,0948,1158,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-10-18,F9,ORD,SFO,2122,0007,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-10-18,B6,ATL,DFW,1533,1733,0.0,-22.3,0,0,0.0,0.0,0.0,0.0,0.0,507
2023-10-18,WN,CLT,ATL,1057,1256,3.5,21.0,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-10-18,B6,PHX,DFW,0659,0942,10.2,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1175
2023-10-18,WN,ATL,PHX,0712,0935,30.1,35.7,0,0,28.0,0.0,0.0,0.0,30.0,673
2023-10-18,B6,IAH,SFO,0857,1055,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-10-18,AS,BOS,JFK,1158,1405,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-10-18,UA,DEN,DFW,1550,1840,0.0,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,1005
2023-10-18,B6,ATL,DFW,1221,1434,7.8,14.8,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-10-18,G4,DEN,PHX,2005,2211,3.1,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1445
2023-10-18,DL,SEA,ATL,2037,2258,51.7,65.7,0,0,0.0,0.0,7.0,0.0,0.0,728
2023-10-18,G4,CLT,DEN,1338,1554,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-10-18,UA,IAH,CLT,1841,2019,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,463
2023-10-18,NK,SEA,MIA,1733,1944,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-10-18,HA,IAH,MIA,1301,1449,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-10-18,HA,LAX,PHX,1115,1304,41.1,25.5,0,0,0.0,0.0,31.0,0.0,0.0,1125
2023-10-18,WN,SFO,MCO,1520,1706,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-10-18,HA,LAX,SFO,1347,1603,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,658
2023-10-18,HA,MIA,SEA,2110,2321,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-10-18,F9,IAH,MIA,1827,2028,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,829
2023-10-18,WN,SEA,BOS,0748,0952,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,643
2023-10-18,WN,BOS,ORD,0751,1005,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,397
2023-10-18,B6,JFK,ATL,1206,1348,9.4,26.8,0,0,0.0,0.0,0.0,0.0,0.0,1335
2023-10-18,DL,ORD,IAH,0732,0931,16.9,33.1,0,0,0.0,0.0,0.0,0.0,72.0,428
2023-10-18,AS,DFW,MCO,1227,1442,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-10-18,DL,JFK,IAH,2001,2130,0.0,19.7,0,0,0.0,0.0,0.0,0.0,0.0,900
2023-10-18,B6,ATL,LAX,2026,2245,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-10-18,AS,MIA,IAH,1236,1408,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1223
2023-10-18,F9,LAX,MIA,1204,1519,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,885
2023-10-18,AA,SFO,BOS,1331,1510,67.2,57.5,0,0,2.0,0.0,2.0,0.0,0.0,690
2023-10-18,NK,PHX,DFW,1742,2021,10.8,19.0,0,0,0.0,0.0,0.0,0.0,0.0,1224
2023-10-18,B6,DEN,JFK,1200,1356,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,1299
2023-10-18,HA,SEA,DFW,2024,2221,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-10-18,UA,BOS,PHX,1952,2229,0.0,20.6,0,0,0.0,0.0,0.0,0.0,0.0,240
2023-10-18,WN,MCO,SFO,2036,2252,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-10-18,AA,MCO,LAX,1321,1515,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-10-18,DL,ORD,DEN,1327,1548,0.0,-25.6,0,0,0.0,0.0,0.0,0.0,0.0,294
2023-10-18,AA,JFK,LAX,2054,2324,0.0,15.6,0,0,0.0,0.0,0.0,0.0,0.0,283
2023-10-18,DL,DEN,ORD,1409,1539,3.1,8.3,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-10-18,DL,MCO,DEN,1048,1246,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-10-18,UA,DFW,MCO,1937,2116,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1213
2023-10-18,WN,PHX,JFK,1729,2040,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-10-18,HA,PHX,IAH,1204,1346,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-10-18,NK,CLT,MIA,1400,1559,47.4,43.1,1,0,,,,,,1410
2023-10-18,AA,ORD,DEN,1552,1845,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-10-18,F9,ORD,LAX,0640,0755,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-10-18,AA,MCO,SEA,1702,1906,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,430
2023-10-18,NK,CLT,ORD,1932,2219,9.4,10.2,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-10-18,AS,SEA,DEN,1217,1439,6.3,2.8,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-10-18,NK,DFW,LAS,1717,1833,0.0,-14.3,0,0,0.0,0.0,0.0,0.0,0.0,1476
2023-10-18,AS,PHX,IAH,1022,1139,0.0,-13.0,1,0,,,,,,945
2023-10-18,NK,LAX,MIA,1450,1729,15.1,17.3,0,0,0.0,27.0,0.0,0.0,21.0,1146
2023-10-18,HA,MCO,ORD,1437,1605,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-10-18,F9,BOS,LAX,1250,1448,7.8,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,791
2023-10-18,AS,BOS,IAH,1445,1611,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1187
2023-10-18,WN,MCO,PHX,1204,1234,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,358
2023-10-18,AA,BOS,ORD,1107,1321,21.9,10.7,0,0,3.0,16.0,0.0,0.0,0.0,502
2023-10-18,HA,IAH,DEN,2124,2339,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,1100
2023-10-18,AA,IAH,MIA,2010,2226,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,499
2023-10-18,NK,SFO,JFK,1219,1425,4.5,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,1375
2023-10-18,AA,ATL,BOS,0919,1224,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-10-18,UA,LAX,ORD,2118,2334,0.0,-17.7,0,0,0.0,0.0,0.0,0.0,0.0,518
2023-10-18,AA,MIA,CLT,0657,0852,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,1323
2023-10-18,DL,SFO,ORD,1444,1702,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-10-18,AS,IAH,ORD,1432,1654,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,984
2023-10-18,AS,SEA,CLT,1125,1321,2.8,-14.3,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-10-18,AA,BOS,SFO,1921,2105,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-10-18,AA,IAH,CLT,2000,2200,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-10-18,B6,LAS,PHX,1400,1731,8.8,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1009
2023-10-18,AA,PHX,DEN,0755,0953,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-10-19,AS,DEN,ATL,1801,2006,5.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,171
2023-10-19,AA,MIA,PHX,1905,2055,6.8,13.5,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-10-19,UA,ORD,BOS,0947,1219,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,943
2023-10-19,WN,LAS,SFO,1308,1502,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-10-19,B6,SEA,DEN,2145,0037,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1431
2023-10-19,WN,BOS,LAS,1219,1358,4.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-10-19,WN,MIA,BOS,1543,1721,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,963
2023-10-19,UA,LAS,MIA,1438,1653,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-10-19,F9,IAH,PHX,1933,2244,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,874
2023-10-19,WN,MIA,CLT,1232,1500,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,912
2023-10-19,WN,DEN,MCO,2041,2226,0.0,-17.3,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-10-19,B6,BOS,JFK,2037,2251,2.3,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,1171
2023-10-19,AA,SFO,SEA,1928,2203,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-10-19,B6,DFW,SEA,1725,1955,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1233
2023-10-19,F9,ORD,JFK,0825,1026,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,325
2023-10-19,WN,SFO,DEN,1227,1322,5.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,206
2023-10-19,AS,DEN,LAX,1956,2216,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-10-19,AS,DFW,IAH,2009,2228,6.8,23.2,0,0,0.0,0.0,0.0,0.0,0.0,328
2023-10-19,F9,ATL,LAS,0805,1032,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-10-19,HA,ATL,JFK,1146,1345,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,391
2023-10-19,UA,JFK,BOS,1617,1800,43.1,68.5,0,0,1.0,0.0,0.0,0.0,0.0,413
2023-10-19,DL,CLT,DFW,0628,0858,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-10-19,AA,DEN,PHX,2106,2331,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,617
2023-10-19,AS,MIA,CLT,1826,2114,3.1,21.7,0,0,0.0,0.0,0.0,0.0,0.0,528
2023-10-19,UA,CLT,DFW,0859,1032,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-10-19,DL,ORD,IAH,1900,2110,8.5,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,549
2023-10-19,WN,LAX,MCO,1454,1632,0.1,10.3,0,0,0.0,0.0,0.0,0.0,0.0,791
2023-10-19,AA,IAH,SFO,1859,2037,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-10-19,AA,PHX,BOS,1857,2059,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-10-19,AS,ATL,MIA,1311,1521,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-10-19,AS,LAS,DEN,1223,1353,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,1150
2023-10-19,NK,DFW,LAS,1006,1247,2.7,6.0,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-10-19,G4,SEA,IAH,0943,1101,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-10-19,F9,JFK,PHX,2011,2230,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-10-19,NK,MIA,ORD,2042,2310,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,820
2023-10-19,DL,MIA,LAS,1817,2108,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1489
2023-10-19,WN,JFK,SEA,0807,1041,44.2,44.3,0,0,26.0,0.0,1.0,0.0,1.0,772
2023-10-19,UA,MCO,CLT,1233,1435,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,827
